time,px,py,pz,vx,vy,vz,ax,ay,az
15.98,1.3339588642120361,-0.28456926345825195,4.380772113800049,-1.0101295709609985,0.3485870957374573,-0.18971461057662964,-0.21722514927387238,-0.3352803587913513,0.04881387948989868
15.99,1.3238463401794434,-0.28109967708587646,4.378877639770508,-1.0122783184051514,0.34522271156311035,-0.18923604488372803,-0.21258006989955902,-0.3374316692352295,0.046924471855163574
16.0,1.3137134313583374,-0.27766430377960205,4.376986026763916,-1.0143804550170898,0.3418378233909607,-0.18877634406089783,-0.2079448699951172,-0.3395617604255676,0.045030295848846436
16.01,1.303558588027954,-0.2742629051208496,4.375099182128906,-1.0164376497268677,0.33843135833740234,-0.18833550810813904,-0.20331940054893494,-0.34167057275772095,0.043131470680236816
16.02,1.2933845520019531,-0.27089595794677734,4.373218059539795,-1.0184471607208252,0.33500486612319946,-0.18791383504867554,-0.1987045407295227,-0.3437577784061432,0.04122808575630188
16.03,1.2831897735595703,-0.2675628662109375,4.371341705322266,-1.0204110145568848,0.331556111574173,-0.1875109076499939,-0.19409993290901184,-0.3458236753940582,0.039320170879364014
16.04,1.2729761600494385,-0.26426422595977783,4.369468688964844,-1.022329568862915,0.32808738946914673,-0.1871274709701538,-0.18950603902339935,-0.3478679656982422,0.037408262491226196
16.05,1.262744426727295,-0.2610015869140625,4.367599964141846,-1.024201512336731,0.32459941506385803,-0.18676230311393738,-0.18492349982261658,-0.3498898148536682,0.03549185395240784
16.06,1.2524926662445068,-0.25777292251586914,4.365735054016113,-1.0260286331176758,0.3210902512073517,-0.18641677498817444,-0.18035148084163666,-0.35189032554626465,0.03357169032096863
16.07,1.242224097251892,-0.254580020904541,4.36387300491333,-1.0278078317642212,0.317562073469162,-0.18609046936035156,-0.17579150199890137,-0.3538687527179718,0.03164780139923096
16.080000000000002,1.2319366931915283,-0.25142180919647217,4.362013816833496,-1.0295439958572388,0.31401336193084717,-0.1857837438583374,-0.1712423413991928,-0.3558252453804016,0.029720604419708252
16.09,1.221632719039917,-0.24829912185668945,4.3601579666137695,-1.0312341451644897,0.31044453382492065,-0.18549609184265137,-0.16670508682727814,-0.35775935649871826,0.027789682149887085
16.1,1.2113120555877686,-0.24521303176879883,4.358302593231201,-1.0328772068023682,0.3068585991859436,-0.1852281391620636,-0.16218025982379913,-0.3596709966659546,0.025855928659439087
16.11,1.2009751796722412,-0.24216222763061523,4.356451988220215,-1.0344769954681396,0.30325159430503845,-0.18497911095619202,-0.15766718983650208,-0.36156031489372253,0.023918509483337402
16.12,1.1906213760375977,-0.23914778232574463,4.354601860046387,-1.0360316038131714,0.29962676763534546,-0.1847500503063202,-0.1531660109758377,-0.3634270429611206,0.021978527307510376
16.13,1.1802551746368408,-0.23617017269134521,4.352756500244141,-1.037541151046753,0.2959837317466736,-0.18453985452651978,-0.14867891371250153,-0.36527085304260254,0.02003571391105652
16.14,1.169872760772705,-0.23322844505310059,4.350912094116211,-1.0390050411224365,0.2923215627670288,-0.18434935808181763,-0.14420396089553833,-0.3670921325683594,0.018089890480041504
16.15,1.159475326538086,-0.2303239107131958,4.3490681648254395,-1.0404245853424072,0.2886423170566559,-0.1841781735420227,-0.139741912484169,-0.3688904941082001,0.016141533851623535
16.16,1.149064064025879,-0.22745561599731445,4.347227573394775,-1.0418002605438232,0.28494372963905334,-0.18402674794197083,-0.13529281318187714,-0.37066593766212463,0.014190733432769775
16.17,1.1386394500732422,-0.22462475299835205,4.345388412475586,-1.043129801750183,0.28122836351394653,-0.1838943064212799,-0.13085772097110748,-0.3724181652069092,0.012237459421157837
16.18,1.1282004117965698,-0.22183072566986084,4.343550205230713,-1.0444172620773315,0.2774948477745056,-0.18378186225891113,-0.12643496692180634,-0.3741475045681,0.01028221845626831
16.19,1.1177493333816528,-0.21907460689544678,4.3417134284973145,-1.045660376548767,0.27374547719955444,-0.1836886703968048,-0.12202653288841248,-0.37585335969924927,0.00832483172416687
16.2,1.1072875261306763,-0.2163558006286621,4.339877128601074,-1.0468571186065674,0.26997771859169006,-0.18361544609069824,-0.11763297021389008,-0.3775358200073242,0.0063658058643341064
16.21,1.0968149900436401,-0.21367573738098145,4.338040351867676,-1.0480118989944458,0.2661958336830139,-0.1835615336894989,-0.11325378715991974,-0.3791942894458771,0.004405587911605835
16.22,1.0863289833068848,-0.21103239059448242,4.336205005645752,-1.0491224527359009,0.262394517660141,-0.18352743983268738,-0.10888822376728058,-0.38082993030548096,0.0024433434009552
16.23,1.0758322477340698,-0.20842766761779785,4.3343706130981445,-1.0501899719238281,0.25857874751091003,-0.18351265788078308,-0.10453681647777557,-0.38244155049324036,0.0004794597625732422
16.240000000000002,1.0653237104415894,-0.20586085319519043,4.332533836364746,-1.0512139797210693,0.25474610924720764,-0.18351805210113525,-0.10019971430301666,-0.38402944803237915,-0.0014851093292236328
16.25,1.0548069477081299,-0.20333266258239746,4.3306989669799805,-1.0521938800811768,0.2508980929851532,-0.18354257941246033,-0.09587837755680084,-0.38559359312057495,-0.0034513771533966064
16.26,1.0442794561386108,-0.2008429765701294,4.328861713409424,-1.0531319379806519,0.24703361093997955,-0.1835872232913971,-0.09157150983810425,-0.3871336579322815,-0.005417943000793457
16.27,1.0337440967559814,-0.19839191436767578,4.327025890350342,-1.054025650024414,0.2431553304195404,-0.1836511194705963,-0.08728045225143433,-0.38864976167678833,-0.007385939359664917
16.28,1.0231993198394775,-0.19597983360290527,4.325189590454102,-1.0548769235610962,0.23926107585430145,-0.18373456597328186,-0.08300468325614929,-0.39014172554016113,-0.00935453176498413
16.29,1.0126463174819946,-0.19360649585723877,4.323351860046387,-1.055686116218567,0.23535199463367462,-0.1838381588459015,-0.07874411344528198,-0.3916096091270447,-0.011323392391204834
16.3,1.0020880699157715,-0.19127297401428223,4.321514129638672,-1.0564517974853516,0.23142960667610168,-0.18396076560020447,-0.07450075447559357,-0.3930526375770569,-0.01329311728477478
16.31,0.9915181994438171,-0.18897831439971924,4.319674491882324,-1.0571759939193726,0.22749115526676178,-0.1841033697128296,-0.07027140259742737,-0.39447176456451416,-0.015262782573699951
16.32,0.980943500995636,-0.186722993850708,4.3178324699401855,-1.0578570365905762,0.22353968024253845,-0.18426603078842163,-0.06605902314186096,-0.3958664536476135,-0.01723220944404602
16.330000000000002,0.9703607559204102,-0.18450748920440674,4.3159894943237305,-1.058497428894043,0.21957384049892426,-0.1844480037689209,-0.061862215399742126,-0.39723649621009827,-0.01920183002948761
16.34,0.9597732424736023,-0.18233144283294678,4.314144611358643,-1.0590945482254028,0.21559487283229828,-0.1846497356891632,-0.05768239498138428,-0.3985818922519684,-0.02117118239402771
16.35,0.9491792321205139,-0.18019568920135498,4.312295436859131,-1.0596504211425781,0.2116030752658844,-0.18487152457237244,-0.05351901054382324,-0.3999025225639343,-0.023139655590057373
16.36,0.9385799765586853,-0.1780996322631836,4.310446262359619,-1.0601654052734375,0.2075972706079483,-0.18511268496513367,-0.04937185347080231,-0.40119844675064087,-0.02510809898376465
16.37,0.9279755353927612,-0.17604362964630127,4.308591842651367,-1.0606383085250854,0.20357900857925415,-0.18537387251853943,-0.045241907238960266,-0.4024694263935089,-0.02707524597644806
16.38,0.9173681735992432,-0.17402827739715576,4.306737422943115,-1.0610699653625488,0.199548602104187,-0.18565452098846436,-0.04112933576107025,-0.4037153720855713,-0.029041364789009094
16.39,0.9067559242248535,-0.17205286026000977,4.304880142211914,-1.061460256576538,0.19550448656082153,-0.18595466017723083,-0.03703363239765167,-0.4049364924430847,-0.03100728988647461
16.4,0.8961386680603027,-0.17011821269989014,4.303017616271973,-1.0618109703063965,0.19144977629184723,-0.18627452850341797,-0.03295452892780304,-0.4061324894428253,-0.03297187387943268
16.41,0.8855195045471191,-0.16822397708892822,4.301153182983398,-1.0621198415756226,0.1873822957277298,-0.18661421537399292,-0.02889353036880493,-0.4073033332824707,-0.03493510186672211
16.42,0.8748966455459595,-0.16637063026428223,4.299285888671875,-1.0623881816864014,0.1833036243915558,-0.18697327375411987,-0.024849921464920044,-0.4084489047527313,-0.036897242069244385
16.43,0.8642714023590088,-0.16455769538879395,4.297414779663086,-1.0626171827316284,0.17921224236488342,-0.18735215067863464,-0.020823493599891663,-0.4095693826675415,-0.038857460021972656
16.44,0.8536438941955566,-0.16278600692749023,4.295539855957031,-1.0628050565719604,0.17511172592639923,-0.18775033950805664,-0.016815349459648132,-0.4106643497943878,-0.04081633687019348
16.45,0.8430156707763672,-0.1610555648803711,4.2936601638793945,-1.0629527568817139,0.1709994375705719,-0.1881684958934784,-0.012825310230255127,-0.4117339253425598,-0.04277297854423523
16.46,0.8323867321014404,-0.15936636924743652,4.291775703430176,-1.063061237335205,0.1668773889541626,-0.18860596418380737,-0.008853510022163391,-0.412777841091156,-0.04472716152667999
16.47,0.8217546939849854,-0.15771818161010742,4.289887428283691,-1.0631307363510132,0.16274461150169373,-0.18906301259994507,-0.004898950457572937,-0.4137963652610779,-0.046679675579071045
16.48,0.811123788356781,-0.156111478805542,4.287994861602783,-1.0631593465805054,0.1586008071899414,-0.18953952193260193,-0.0009634345769882202,-0.41478922963142395,-0.04863019287586212
16.490000000000002,0.8004919290542603,-0.15454626083374023,4.286095142364502,-1.063149333000183,0.1544487327337265,-0.1900358498096466,0.0029537230730056763,-0.4157564640045166,-0.05057767033576965
16.5,0.7898604273796082,-0.1530224084854126,4.28419303894043,-1.0631006956100464,0.15028709173202515,-0.19055116176605225,0.006852865219116211,-0.41669797897338867,-0.0525231808423996
16.51,0.7792296409606934,-0.15154039859771729,4.282283306121826,-1.0630124807357788,0.14611467719078064,-0.19108638167381287,0.010732784867286682,-0.4176136255264282,-0.05446530878543854
16.52,0.7686007022857666,-0.15010035037994385,4.280370235443115,-1.0628854036331177,0.14193418622016907,-0.19164061546325684,0.014593780040740967,-0.4185035228729248,-0.05640518665313721
16.53,0.7579715251922607,-0.14870166778564453,4.278451442718506,-1.0627208948135376,0.13774463534355164,-0.1922142207622528,0.018436744809150696,-0.41936755180358887,-0.05834202468395233
16.54,0.7473445534706116,-0.1473451852798462,4.27652645111084,-1.0625172853469849,0.1335468590259552,-0.19280749559402466,0.022260650992393494,-0.42020559310913086,-0.060275375843048096
16.55,0.7367222309112549,-0.14603102207183838,4.274596691131592,-1.0622761249542236,0.129341721534729,-0.1934194564819336,0.026064395904541016,-0.4210174083709717,-0.06220610439777374
16.56,0.726101279258728,-0.14475858211517334,4.272659778594971,-1.0619957447052002,0.12512674927711487,-0.1940510869026184,0.029848605394363403,-0.42180341482162476,-0.06413300335407257
16.57,0.7154827117919922,-0.14352846145629883,4.270716190338135,-1.0616787672042847,0.12090510874986649,-0.19470223784446716,0.033614739775657654,-0.422563374042511,-0.06605599820613861
16.580000000000002,0.7048666477203369,-0.14234042167663574,4.268766403198242,-1.0613245964050293,0.11667550355195999,-0.19537222385406494,0.037361592054367065,-0.42329710721969604,-0.06797558069229126
16.59,0.6942567825317383,-0.14119482040405273,4.266809940338135,-1.0609309673309326,0.11243908107280731,-0.19606152176856995,0.0410873144865036,-0.42400461435317993,-0.06989124417304993
16.6,0.6836471557617188,-0.14009177684783936,4.264843940734863,-1.0605024099349976,0.10819477587938309,-0.19677022099494934,0.04479585587978363,-0.42468583583831787,-0.0718022957444191
16.61,0.6730441451072693,-0.1390310525894165,4.26287317276001,-1.0600364208221436,0.10394527018070221,-0.1974976658821106,0.04848375916481018,-0.4253408908843994,-0.07370981574058533
16.62,0.6624469757080078,-0.13801276683807373,4.260892868041992,-1.0595322847366333,0.09968842566013336,-0.19824445247650146,0.052150413393974304,-0.4259696304798126,-0.07561236619949341
16.63,0.6518558263778687,-0.1370372772216797,4.258906841278076,-1.0589931011199951,0.09542719274759293,-0.19901007413864136,0.0557977557182312,-0.42657193541526794,-0.07751021534204483
16.64,0.641269326210022,-0.13610434532165527,4.256913661956787,-1.0584166049957275,0.09115773439407349,-0.19979456067085266,0.059425175189971924,-0.42714786529541016,-0.07940436154603958
16.65,0.6306871175765991,-0.1352142095565796,4.254910469055176,-1.0578049421310425,0.08688360452651978,-0.200597882270813,0.06303343176841736,-0.4276973605155945,-0.0812935009598732
16.66,0.6201115846633911,-0.13436675071716309,4.25290060043335,-1.0571563243865967,0.08260370045900345,-0.20142048597335815,0.06662149727344513,-0.42822039127349854,-0.08317767083644867
16.67,0.6095430850982666,-0.1335618495941162,4.250882625579834,-1.0564723014831543,0.07831919193267822,-0.20226162672042847,0.07018862664699554,-0.42871707677841187,-0.08505719155073166
16.68,0.5989816784858704,-0.13280022144317627,4.248856067657471,-1.0557529926300049,0.07402881979942322,-0.20312157273292542,0.07373608648777008,-0.42918699979782104,-0.08693116158246994
16.69,0.5884287357330322,-0.13208138942718506,4.24682092666626,-1.0549969673156738,0.06973482668399811,-0.20400026440620422,0.07726170122623444,-0.42963045835494995,-0.08880022168159485
16.7,0.5778822898864746,-0.13140559196472168,4.244776725769043,-1.0542070865631104,0.06543613970279694,-0.20489773154258728,0.08076833188533783,-0.43004727363586426,-0.09066347777843475
16.71,0.5673468112945557,-0.13077294826507568,4.242722511291504,-1.0533820390701294,0.06113424897193909,-0.20581334829330444,0.0842527449131012,-0.43043747544288635,-0.09252078086137772
16.72,0.5568147301673889,-0.13018286228179932,4.240659713745117,-1.052522897720337,0.05682868883013725,-0.2067478895187378,0.08771923184394836,-0.4308010935783386,-0.09437274187803268
16.73,0.5462945699691772,-0.12963628768920898,4.238587856292725,-1.0516281127929688,0.05251813307404518,-0.20770087838172913,0.0911632776260376,-0.43113794922828674,-0.09621924161911011
16.740000000000002,0.5357826948165894,-0.12913274765014648,4.236504554748535,-1.050699234008789,0.04820530116558075,-0.208672434091568,0.09458670020103455,-0.4314481019973755,-0.09805910289287567
16.75,0.525280237197876,-0.12867224216461182,4.234413146972656,-1.049736499786377,0.04388909786939621,-0.20966210961341858,0.097990021109581,-0.43173158168792725,-0.0998934805393219
16.76,0.5147875547409058,-0.12825477123260498,4.232309818267822,-1.0487395524978638,0.0395711287856102,-0.21067029237747192,0.10137182474136353,-0.43198832869529724,-0.10172095149755478
16.77,0.5043059587478638,-0.12788057327270508,4.230198860168457,-1.0477086305618286,0.03525017574429512,-0.21169671416282654,0.10473254323005676,-0.4322183132171631,-0.10354268550872803
16.78,0.49383294582366943,-0.1275496482849121,4.228078842163086,-1.0466450452804565,0.03092622384428978,-0.21274110674858093,0.10807330906391144,-0.4324215054512024,-0.1053590178489685
16.79,0.48337265849113464,-0.12726199626922607,4.22594690322876,-1.045547366142273,0.026601750403642654,-0.2138037383556366,0.11139202117919922,-0.43259793519973755,-0.1071675568819046
16.8,0.4729238450527191,-0.12701773643493652,4.223802089691162,-1.044417142868042,0.022275477647781372,-0.21488434076309204,0.11468972265720367,-0.43274736404418945,-0.10896814614534378
16.81,0.46248525381088257,-0.1268167495727539,4.221648693084717,-1.043253779411316,0.017947085201740265,-0.21598288416862488,0.11796638369560242,-0.43287014961242676,-0.11076293885707855
16.82,0.4520583748817444,-0.12665867805480957,4.219483375549316,-1.042057991027832,0.01361752301454544,-0.21709957718849182,0.12122264504432678,-0.43296611309051514,-0.1125502809882164
16.830000000000002,0.44164371490478516,-0.12654435634613037,4.217307090759277,-1.0408294200897217,0.009287223219871521,-0.21823400259017944,0.12445692718029022,-0.43303513526916504,-0.11433080583810806
16.84,0.43124234676361084,-0.12647294998168945,4.215119361877441,-1.0395684242248535,0.004957288503646851,-0.2193862497806549,0.12766984105110168,-0.4330773949623108,-0.11610359698534012
16.85,0.4208519160747528,-0.12644541263580322,4.212918281555176,-1.0382763147354126,0.0006255879998207092,-0.22055602073669434,0.13086248934268951,-0.4330926537513733,-0.1178690493106842
16.86,0.410476416349411,-0.12646079063415527,4.210707664489746,-1.0369513034820557,-0.0037051960825920105,-0.22174355387687683,0.1340327113866806,-0.43308117985725403,-0.11962717771530151
16.87,0.4001134932041168,-0.12651944160461426,4.208482265472412,-1.0355952978134155,-0.008036114275455475,-0.22294870018959045,0.13718175888061523,-0.43304264545440674,-0.1213768944144249
16.88,0.3897664546966553,-0.12662148475646973,4.206247329711914,-1.0342077016830444,-0.012365669012069702,-0.22417092323303223,0.14030912518501282,-0.4329774081707001,-0.1231185644865036
16.89,0.3794301450252533,-0.12676656246185303,4.203999996185303,-1.0327895879745483,-0.01669435203075409,-0.2254108488559723,0.14341624081134796,-0.4328852891921997,-0.12485309690237045
16.9,0.36910930275917053,-0.12695491313934326,4.201737880706787,-1.0313397645950317,-0.021022535860538483,-0.22666805982589722,0.14650091528892517,-0.432766318321228,-0.12657883763313293
16.91,0.35880401730537415,-0.12718737125396729,4.199465274810791,-1.029859185218811,-0.025350309908390045,-0.22794246673583984,0.1495639681816101,-0.4326202869415283,-0.12829700112342834
16.92,0.3485116958618164,-0.12746202945709229,4.197180271148682,-1.028348684310913,-0.02967548370361328,-0.22923392057418823,0.15260660648345947,-0.43244749307632446,-0.13000677525997162
16.93,0.33823660016059875,-0.12778055667877197,4.194881439208984,-1.026807188987732,-0.03399927169084549,-0.2305426001548767,0.1556265950202942,-0.4322478175163269,-0.13170765340328217
16.94,0.32797619700431824,-0.12814223766326904,4.192569732666016,-1.025235891342163,-0.038320526480674744,-0.23186808824539185,0.15862515568733215,-0.43202126026153564,-0.13340027630329132
16.95,0.31773146986961365,-0.12854719161987305,4.190244674682617,-1.023634910583496,-0.04264029860496521,-0.23321068286895752,0.1616029143333435,-0.4317678213119507,-0.13508376479148865
16.96,0.30750423669815063,-0.12899529933929443,4.187904357910156,-1.0220041275024414,-0.046956032514572144,-0.23456954956054688,0.16455823183059692,-0.4314875900745392,-0.13675761222839355
16.97,0.2972923517227173,-0.12948596477508545,4.185552597045898,-1.0203437805175781,-0.051268771290779114,-0.23594552278518677,0.16749200224876404,-0.43118053674697876,-0.1384235918521881
16.98,0.28709691762924194,-0.1300203800201416,4.1831865310668945,-1.018654465675354,-0.055579185485839844,-0.23733800649642944,0.17040488123893738,-0.43084657192230225,-0.14008040726184845
16.990000000000002,0.2769187390804291,-0.13059771060943604,4.180807113647461,-1.01693594455719,-0.05988577753305435,-0.23874735832214355,0.17329534888267517,-0.4304858446121216,-0.14172881841659546
17.0,0.26675888895988464,-0.13121843338012695,4.178412914276123,-1.015188217163086,-0.06418953090906143,-0.24017274379730225,0.17616397142410278,-0.43009820580482483,-0.1433669924736023
17.01,0.2566145360469818,-0.1318812370300293,4.176002502441406,-1.0134127140045166,-0.06848728656768799,-0.24161463975906372,0.17901207506656647,-0.42968395352363586,-0.14499497413635254
17.02,0.2464888095855713,-0.13258802890777588,4.173579692840576,-1.0116081237792969,-0.07278276234865189,-0.24307280778884888,0.18183816969394684,-0.42924273014068604,-0.14661400020122528
17.03,0.23638170957565308,-0.1333373785018921,4.171141624450684,-1.0097756385803223,-0.07707321643829346,-0.2445470690727234,0.18464195728302002,-0.428774893283844,-0.14822286367416382
17.04,0.22629395127296448,-0.13412904739379883,4.168689250946045,-1.0079150199890137,-0.08135788142681122,-0.2460373044013977,0.18742388486862183,-0.42828044295310974,-0.14982225000858307
17.05,0.21622547507286072,-0.1349637508392334,4.166220188140869,-1.0060276985168457,-0.08563709259033203,-0.24754303693771362,0.19018438458442688,-0.4277592897415161,-0.1514105200767517
17.06,0.20617461204528809,-0.13584184646606445,4.163737773895264,-1.0041121244430542,-0.08991267532110214,-0.24906516075134277,0.19292312860488892,-0.4272112250328064,-0.15298978984355927
17.07,0.19614386558532715,-0.13676214218139648,4.1612396240234375,-1.0021690130233765,-0.09418186545372009,-0.25060296058654785,0.19564002752304077,-0.42663657665252686,-0.15455840528011322
17.080000000000002,0.1861293911933899,-0.137725830078125,4.158726215362549,-1.000199317932129,-0.09844601899385452,-0.2521563172340393,0.19833721220493317,-0.42603522539138794,-0.15611708164215088
17.09,0.17613813281059265,-0.1387312412261963,4.156195163726807,-0.9982023239135742,-0.10270263999700546,-0.2537252902984619,0.20101076364517212,-0.42540743947029114,-0.15766459703445435
17.1,0.16616597771644592,-0.13977956771850586,4.153650283813477,-0.9961788058280945,-0.1069537103176117,-0.25530970096588135,0.20366281270980835,-0.4247529208660126,-0.15920215845108032
17.11,0.15621405839920044,-0.14087021350860596,4.151087760925293,-0.9941291809082031,-0.11119777709245682,-0.25690925121307373,0.20629407465457916,-0.42407193779945374,-0.16072838008403778
17.12,0.14628297090530396,-0.142004132270813,4.148510932922363,-0.9920530319213867,-0.11543577164411545,-0.25852417945861816,0.20890283584594727,-0.4233643114566803,-0.16224440932273865
17.13,0.1363762617111206,-0.1431792974472046,4.145918369293213,-0.9899512529373169,-0.1196652203798294,-0.26015377044677734,0.2114889919757843,-0.4226304888725281,-0.16374871134757996
17.14,0.12648463249206543,-0.14439654350280762,4.143307209014893,-0.9878237247467041,-0.12388710677623749,-0.2617988586425781,0.21405640244483948,-0.4218701720237732,-0.1652424931526184
17.150000000000002,0.11661696434020996,-0.14565670490264893,4.140681266784668,-0.9856703281402588,-0.1281021684408188,-0.2634587287902832,0.21660040318965912,-0.4210832417011261,-0.16672493517398834
17.16,0.10677191615104675,-0.14695870876312256,4.138038635253906,-0.9834914207458496,-0.13230887055397034,-0.2651333212852478,0.21912267804145813,-0.42027008533477783,-0.16819651424884796
17.17,0.09694778919219971,-0.14830350875854492,4.135379314422607,-0.9812877774238586,-0.13650862872600555,-0.2668226957321167,0.22162353992462158,-0.4194304049015045,-0.16965629160404205
17.18,0.08714568614959717,-0.1496891975402832,4.132702827453613,-0.979059100151062,-0.14069800078868866,-0.26852649450302124,0.22410373389720917,-0.41856467723846436,-0.17110495269298553
17.19,0.07736611366271973,-0.15111660957336426,4.130009651184082,-0.9768058061599731,-0.1448785960674286,-0.27024489641189575,0.22656160593032837,-0.417672723531723,-0.17254197597503662
17.2,0.0676102340221405,-0.1525866985321045,4.1272969245910645,-0.9745277166366577,-0.14905156195163727,-0.27197736501693726,0.2289978414773941,-0.4167543053627014,-0.17396661639213562
17.21,0.05787628889083862,-0.15409791469573975,4.124571323394775,-0.9722261428833008,-0.15321382880210876,-0.2737242579460144,0.23141387104988098,-0.4158099889755249,-0.17538073658943176
17.22,0.04816645383834839,-0.15565073490142822,4.121826171875,-0.9698997139930725,-0.1573670208454132,-0.27548515796661377,0.23380723595619202,-0.414839506149292,-0.17678223550319672
17.23,0.03847894072532654,-0.15724527835845947,4.119060516357422,-0.9675498008728027,-0.16151069104671478,-0.27725982666015625,0.2361794114112854,-0.4138428568840027,-0.17817099392414093
17.240000000000002,0.02881389856338501,-0.15888071060180664,4.116279602050781,-0.9651764631271362,-0.16564343869686127,-0.2790485620498657,0.23853129148483276,-0.41282033920288086,-0.1795482486486435
17.25,0.019174933433532715,-0.16055834293365479,4.113479137420654,-0.9627794027328491,-0.16976718604564667,-0.280850887298584,0.24086064100265503,-0.41177165508270264,-0.18091295659542084
17.26,0.009559035301208496,-0.16227614879608154,4.110661506652832,-0.9603590965270996,-0.17387892305850983,-0.28266680240631104,0.24316886067390442,-0.4106972813606262,-0.18226516246795654
17.27,-3.403425216674805e-05,-0.16403567790985107,4.107826232910156,-0.9579156637191772,-0.17798112332820892,-0.2844963073730469,0.24545758962631226,-0.4095967411994934,-0.18360525369644165
17.28,-0.009601056575775146,-0.16583597660064697,4.104971885681152,-0.9554498195648193,-0.18207137286663055,-0.2863389253616333,0.24772340059280396,-0.4084707498550415,-0.18493233621120453
17.29,-0.0191422700881958,-0.167677640914917,4.102099895477295,-0.9529610872268677,-0.1861511468887329,-0.2881948947906494,0.24996787309646606,-0.40731868147850037,-0.18624716997146606
17.3,-0.028657078742980957,-0.16955900192260742,4.099207401275635,-0.9504509568214417,-0.1902175098657608,-0.29006338119506836,0.2521907091140747,-0.40614134073257446,-0.18754816055297852
17.31,-0.03814932703971863,-0.17148113250732422,4.0962982177734375,-0.9479179382324219,-0.1942727267742157,-0.2919454574584961,0.2543940842151642,-0.4049382209777832,-0.1888372302055359
17.32,-0.04761594533920288,-0.17344355583190918,4.093369483947754,-0.9453631639480591,-0.19831539690494537,-0.2938401699066162,0.2565755248069763,-0.4037095904350281,-0.19011290371418
17.330000000000002,-0.057056933641433716,-0.17544758319854736,4.0904221534729,-0.9427865743637085,-0.20234699547290802,-0.2957477569580078,0.2587360739707947,-0.4024551808834076,-0.19137591123580933
17.34,-0.0664721429347992,-0.17749106884002686,4.087453365325928,-0.9401884078979492,-0.20636510848999023,-0.2976676821708679,0.2608765661716461,-0.4011755585670471,-0.1926250159740448
17.35,-0.0758611261844635,-0.1795750856399536,4.08446741104126,-0.9375690221786499,-0.21037054061889648,-0.2996002435684204,0.26299524307250977,-0.3998703956604004,-0.19386142492294312
17.36,-0.08522281050682068,-0.18169808387756348,4.081459999084473,-0.9349284172058105,-0.21436206996440887,-0.3015449047088623,0.26509296894073486,-0.3985401391983032,-0.1950838267803192
17.37,-0.09456276893615723,-0.1838623285293579,4.07843542098999,-0.932266354560852,-0.21834145486354828,-0.30350184440612793,0.2671726942062378,-0.3971843719482422,-0.19629336893558502
17.38,-0.10386621952056885,-0.1860651969909668,4.0753912925720215,-0.9295856952667236,-0.22230590879917145,-0.30547034740448,0.26922667026519775,-0.39580386877059937,-0.19748857617378235
17.39,-0.1131487786769867,-0.1883080005645752,4.072325229644775,-0.926883339881897,-0.2262568473815918,-0.307451069355011,0.27126243710517883,-0.394398033618927,-0.19867059588432312
17.400000000000002,-0.12240421772003174,-0.19059038162231445,4.069241046905518,-0.9241607189178467,-0.23019394278526306,-0.3094436526298523,0.27327761054039,-0.39296698570251465,-0.19983863830566406
17.41,-0.1316324770450592,-0.19291174411773682,4.066137313842773,-0.9214178323745728,-0.23411618173122406,-0.3114479184150696,0.27527308464050293,-0.3915112018585205,-0.20099321007728577
17.42,-0.1408330798149109,-0.1952730417251587,4.063012599945068,-0.9186552166938782,-0.23802466690540314,-0.31346362829208374,0.27724725008010864,-0.3900303244590759,-0.2021333873271942
17.43,-0.15000489354133606,-0.19767296314239502,4.059868335723877,-0.9158728122711182,-0.24191740155220032,-0.31549063324928284,0.27920079231262207,-0.3885248601436615,-0.2032599002122879
17.44,-0.15915349125862122,-0.20011115074157715,4.056704044342041,-0.9130703210830688,-0.24579469859600067,-0.31752902269363403,0.28113675117492676,-0.38699454069137573,-0.20437225699424744
17.45,-0.16826927661895752,-0.20258831977844238,4.053516864776611,-0.9102491140365601,-0.2496567964553833,-0.31957805156707764,0.28304964303970337,-0.38543975353240967,-0.20546963810920715
17.46,-0.17735549807548523,-0.20510387420654297,4.050313472747803,-0.9074100255966187,-0.25350290536880493,-0.3216385841369629,0.2849418520927429,-0.3838605582714081,-0.2065540850162506
17.47,-0.18641558289527893,-0.2076578140258789,4.047087669372559,-0.904551088809967,-0.2573333978652954,-0.3237096071243286,0.2868154048919678,-0.38225674629211426,-0.20762336254119873
17.48,-0.19544696807861328,-0.21025049686431885,4.043838024139404,-0.9016737341880798,-0.26114803552627563,-0.32579097151756287,0.2886680066585541,-0.38062822818756104,-0.2086775004863739
17.490000000000002,-0.20444944500923157,-0.21288025379180908,4.040570259094238,-0.898777961730957,-0.26494547724723816,-0.3278830349445343,0.29050061106681824,-0.3789758086204529,-0.20971766114234924
17.5,-0.213422954082489,-0.21554946899414062,4.037280082702637,-0.8958637714385986,-0.2687276601791382,-0.3299853503704071,0.2923140823841095,-0.3772987127304077,-0.21074283123016357
17.51,-0.22236716747283936,-0.21825551986694336,4.033969402313232,-0.8929315805435181,-0.27249211072921753,-0.3320977985858917,0.2941068708896637,-0.3755978047847748,-0.21175311505794525
17.52,-0.23128092288970947,-0.22099971771240234,4.030638694763184,-0.8899816274642944,-0.2762400507926941,-0.3342204988002777,0.295879602432251,-0.3738725185394287,-0.2127489149570465
