time,px,py,pz,vx,vy,vz,ax,ay,az
31.250000000002085,2.068918959329406,-4.440672735039965,6.0,8.88134547007993,4.137837918658812,0.0,-8.275675837317625,17.76269094015986,0.0
31.260000000002087,2.157312723252399,-4.398409009413895,6.0,8.79681801882779,4.314625446504798,0.0,-8.629250893009596,17.59363603765558,0.0
31.27000000000209,2.2448435908498774,-4.354385978828728,6.0,8.708771957657456,4.489687181699755,0.0,-8.97937436339951,17.417543915314912,0.0
31.28000000000209,2.331476550941864,-4.308621251909736,6.0,8.617242503819472,4.662953101883728,0.0,-9.325906203767456,17.234485007638945,0.0
31.29000000000209,2.4171769514994126,-4.261133133937498,6.0,8.522266267874995,4.834353902998825,0.0,-9.66870780599765,17.04453253574999,0.0
31.300000000002093,2.501910513504958,-4.211940619526034,6.0,8.423881239052069,5.003821027009916,0.0,-10.007642054019833,16.847762478104137,0.0
31.310000000002095,2.5856433446634632,-4.161063385025219,6.0,8.322126770050438,5.1712866893269265,0.0,-10.342573378653853,16.644253540100877,0.0
31.320000000002096,2.668341952958887,-4.108521780650499,6.0,8.217043561300997,5.336683905917774,0.0,-10.673367811835549,16.434087122601994,0.0
31.330000000002098,2.7499732600505458,-4.054336822343078,6.0,8.108673644686156,5.4999465201010915,0.0,-10.999893040202183,16.217347289372313,0.0
31.3400000000021,2.8305046145040054,-3.998530183363823,6.0,7.997060366727646,5.661009229008011,0.0,-11.322018458016021,15.994120733455292,0.0
31.3500000000021,2.9099038048512216,-3.9411241856242465,6.0,7.882248371248493,5.819807609702443,0.0,-11.639615219404886,15.764496742496986,0.0
31.360000000002103,2.988139072474696,-3.882141790758042,6.0,7.764283581516084,5.976278144949392,0.0,-11.952556289898784,15.528567163032168,0.0
31.370000000002104,3.065179124310504,-3.821606590936734,6.0,7.643213181873468,6.130358248621008,0.0,-12.260716497242017,15.286426363746935,0.0
31.380000000002106,3.1409931453650977,-3.759542799433126,6.0,7.519085598866252,6.281986290730195,0.0,-12.56397258146039,15.038171197732504,0.0
31.390000000002107,3.2155508110408944,-3.6959752409363134,6.0,7.391950481872627,6.431101622081789,0.0,-12.862203244163577,14.783900963745253,0.0
31.40000000000211,3.2888222992657146,-3.6309293416221387,6.0,7.261858683244277,6.577644598531429,0.0,-13.155289197062858,14.523717366488555,0.0
31.41000000000211,3.360778302421206,-3.56443111898306,6.0,7.12886223796612,6.721556604842412,0.0,-13.443113209684824,14.25772447593224,0.0
31.420000000002112,3.4313900390655094,-3.4965071714215026,6.0,6.993014342843005,6.862780078131019,0.0,-13.725560156262038,13.98602868568601,0.0
31.430000000002114,3.500629265445443,-3.42718466761085,6.0,6.8543693352217,7.001258530890886,0.0,-14.002517061781772,13.7087386704434,0.0
31.440000000002115,3.5684682867936326,-3.3564913356283395,6.0,6.712982671256679,7.136936573587265,0.0,-14.27387314717453,13.425965342513358,0.0
31.450000000002117,3.6348799684060467,-3.2844554518641975,6.0,6.568910903728395,7.269759936812093,0.0,-14.539519873624187,13.13782180745679,0.0
31.46000000000212,3.6998377464955188,-3.211105829711465,6.0,6.42221165942293,7.3996754929910376,0.0,-14.799350985982075,12.84442331884586,0.0
31.47000000000212,3.763315638816904,-3.1364718080410214,6.0,6.272943616082043,7.526631277633808,0.0,-15.053262555267615,12.545887232164086,0.0
31.48000000000212,3.8252882550596343,-3.0605832394664274,6.0,6.121166478932855,7.650576510119269,0.0,-15.301153020238537,12.24233295786571,0.0
31.490000000002123,3.885730807003504,-2.983470478403279,6.0,5.966940956806558,7.771461614007008,0.0,-15.542923228014017,11.933881913613115,0.0
31.500000000002125,3.9446191184336254,-2.905164368927845,6.0,5.81032873785569,7.889238236867251,0.0,-15.778476473734502,11.62065747571138,0.0
31.510000000002126,4.001929634810593,-2.8256962324398476,6.0,5.651392464879695,8.003859269621186,0.0,-16.007718539242372,11.30278492975939,0.0
31.520000000002128,4.057639432691986,-2.7450978551343215,6.0,5.490195710268643,8.115278865383972,0.0,-16.230557730767945,10.980391420537286,0.0
31.53000000000213,4.11172622890144,-2.6634014752875577,6.0,5.326802950575115,8.22345245780288,0.0,-16.44690491560576,10.65360590115023,0.0
31.54000000000213,4.164168389441619,-2.5806397703622252,6.0,5.1612795407244505,8.328336778883237,0.0,-16.656673557766474,10.322559081448901,0.0
31.550000000002132,4.214944938147523,-2.4968458439368186,6.0,4.993691687873637,8.429889876295046,0.0,-16.859779752590093,9.987383375747275,0.0
