time,px,py,pz,vx,vy,vz,ax,ay,az
5.28,-0.3605666160583496,-1.747563362121582,0.2591433525085449,0.9771852493286133,-0.555944561958313,1.071301817893982,0.06125915050506592,2.359815835952759,-0.52872633934021
5.29,-0.35079169273376465,-1.7530057430267334,0.2698289155960083,0.9777846336364746,-0.5323309898376465,1.0659856796264648,0.05860614776611328,2.3628387451171875,-0.5345152020454407
5.3,-0.34100985527038574,-1.758211374282837,0.2804630398750305,0.9783575534820557,-0.50868821144104,1.0606114864349365,0.055959224700927734,2.365600109100342,-0.5402743816375732
5.3100000000000005,-0.3312249183654785,-1.7631783485412598,0.29104119539260864,0.9789016842842102,-0.48502016067504883,1.0551801919937134,0.053319454193115234,2.368098735809326,-0.5460026860237122
5.32,-0.32143306732177734,-1.7679104804992676,0.30156534910202026,0.9794236421585083,-0.4613274335861206,1.049691915512085,0.05068635940551758,2.370337963104248,-0.5517002940177917
5.33,-0.31163620948791504,-1.7724061012268066,0.3120349049568176,0.9799191951751709,-0.43761372566223145,1.0441467761993408,0.04805946350097656,2.37231707572937,-0.5573669672012329
5.34,-0.3018348217010498,-1.7766616344451904,0.32244873046875,0.9803847074508667,-0.4138824939727783,1.0385441780090332,0.045438528060913086,2.3740320205688477,-0.5630029439926147
5.3500000000000005,-0.29202866554260254,-1.7806824445724487,0.3328063488006592,0.9808258414268494,-0.3901345729827881,1.0328861474990845,0.04282402992248535,2.375488519668579,-0.568606972694397
5.36,-0.28221821784973145,-1.7844655513763428,0.3431065082550049,0.9812409281730652,-0.3663729429244995,1.027172565460205,0.04021573066711426,2.376683473587036,-0.5741791725158691
5.37,-0.2724039554595947,-1.7880100011825562,0.3533484935760498,0.9816300868988037,-0.34260284900665283,1.0214030742645264,0.037613630294799805,2.3776164054870605,-0.5797191858291626
5.38,-0.2625854015350342,-1.7913181781768799,0.36353516578674316,0.9819931387901306,-0.3188204765319824,1.0155779123306274,0.03501701354980469,2.3782899379730225,-0.585227906703949
5.39,-0.2527639865875244,-1.794386625289917,0.373660683631897,0.982330322265625,-0.2950366735458374,1.0096983909606934,0.03242635726928711,2.3787007331848145,-0.5907031893730164
5.4,-0.24293875694274902,-1.7972185611724854,0.38372719287872314,0.9826415777206421,-0.27124834060668945,1.0037641525268555,0.02984142303466797,2.3788516521453857,-0.5961458086967468
5.41,-0.23311138153076172,-1.7998132705688477,0.3937353491783142,0.9829270243644714,-0.2474600076675415,0.9977759122848511,0.027262449264526367,2.3787426948547363,-0.601555585861206
5.42,-0.22327971458435059,-1.8021665811538696,0.4036828279495239,0.9831869602203369,-0.22367489337921143,0.9917330741882324,0.024688243865966797,2.3783698081970215,-0.6069322228431702
5.43,-0.21344757080078125,-1.8042850494384766,0.41356927156448364,0.9834206700325012,-0.19989371299743652,0.9856373071670532,0.02212071418762207,2.377739906311035,-0.6122750639915466
5.44,-0.2036120891571045,-1.8061658143997192,0.4233959913253784,0.9836309552192688,-0.17612016201019287,0.9794877767562866,0.019557952880859375,2.3768491744995117,-0.6175846457481384
5.45,-0.19377613067626953,-1.8078078031539917,0.4331595301628113,0.9838115572929382,-0.15235888957977295,0.9732856154441833,0.017000675201416016,2.3756980895996094,-0.6228598356246948
5.46,-0.18393635749816895,-1.809213399887085,0.4428616166114807,0.9839688539505005,-0.12860608100891113,0.9670305848121643,0.014447927474975586,2.374288558959961,-0.628101110458374
5.47,-0.17409539222717285,-1.810380458831787,0.45250022411346436,0.9841024279594421,-0.1048727035522461,0.9607236385345459,0.01190042495727539,2.3726186752319336,-0.633307695388794
5.48,-0.16425371170043945,-1.8113092184066772,0.4620753526687622,0.9842085838317871,-0.08115720748901367,0.9543644189834595,0.00935816764831543,2.3706889152526855,-0.6384797096252441
5.49,-0.15441250801086426,-1.8120033740997314,0.47158682346343994,0.9842893481254578,-0.057460904121398926,0.9479541778564453,0.0068209171295166016,2.3685028553009033,-0.6436166763305664
5.5,-0.14456868171691895,-1.8124589920043945,0.48103392124176025,0.9843429327011108,-0.033786892890930176,0.9414926767349243,0.0042877197265625,2.3660569190979004,-0.6487184762954712
5.51,-0.13472461700439453,-1.8126788139343262,0.49041736125946045,0.9843732118606567,-0.0101393461227417,0.9349794387817383,0.0017595291137695312,2.363354444503784,-0.6537854671478271
5.5200000000000005,-0.12488150596618652,-1.8126630783081055,0.49973416328430176,0.984379768371582,0.013480186462402344,0.9284165501594543,-0.0007638931274414062,2.3603951930999756,-0.6588162183761597
5.53,-0.1150369644165039,-1.8124083280563354,0.508984386920929,0.9843596816062927,0.03706705570220947,0.9218035936355591,-0.0032837390899658203,2.3571763038635254,-0.6638109087944031
5.54,-0.1051943302154541,-1.8119211196899414,0.5181695818901062,0.9843122363090515,0.06062173843383789,0.9151409268379211,-0.00579833984375,2.3537042140960693,-0.6687698364257812
5.55,-0.09535050392150879,-1.8111971616744995,0.5272877812385559,0.984243631362915,0.08414101600646973,0.9084283113479614,-0.008309364318847656,2.349975347518921,-0.6736926436424255
5.5600000000000005,-0.0855095386505127,-1.8102378845214844,0.5363374948501587,0.9841496348381042,0.1076197624206543,0.9016671180725098,-0.01081538200378418,2.3459908962249756,-0.6785786747932434
5.57,-0.0756676197052002,-1.8090453147888184,0.5453211665153503,0.9840269684791565,0.13106131553649902,0.8948568105697632,-0.013318419456481934,2.341752767562866,-0.6834283471107483
5.58,-0.06582856178283691,-1.8076175451278687,0.5542352795600891,0.9838813543319702,0.15445482730865479,0.8879985213279724,-0.01581704616546631,2.337259531021118,-0.688240647315979
5.59,-0.05599021911621094,-1.8059561252593994,0.5630809664726257,0.9837106466293335,0.1778045892715454,0.8810919523239136,-0.01831197738647461,2.3325133323669434,-0.693015992641449
5.6000000000000005,-0.04615426063537598,-1.8040622472763062,0.5718570351600647,0.9835150241851807,0.20110547542572021,0.8741384744644165,-0.020803093910217285,2.3275156021118164,-0.69775390625
