time,px,py,pz,vx,vy,vz,ax,ay,az
57.2,-2.9912137088949633,-0.2294352800221355,2.0,0.6011204336579951,-7.836979917304805,0.0,20.53671130467229,1.525081974369031,0.0
57.21,-2.9841763501814214,-0.30771985801682,2.0,0.8062773146470713,-7.819039400200355,0.0,20.49231506605858,2.0628446714247444,0.0
57.22,-2.975089877341005,-0.3857981619228961,2.0,1.0109197836252954,-7.795727175259214,0.0,20.433833744269606,2.599361975070466,0.0
57.230000000000004,-2.9639601382234435,-0.4636165430854086,2.0,1.2149071511553136,-7.767057542214536,0.0,20.36130123175795,3.134264853965442,0.0
57.24,-2.950794385716947,-0.5411215142843111,2.0,1.4180991151010847,-7.733048486835545,0.0,20.27476109307176,3.667185174546293,0.0
57.25,-2.935601273391926,-0.6182597865458358,2.0,1.6203558572388783,-7.69372167068134,0.0,20.174266541686446,4.197755954623695,0.0
57.26,-2.9183908501799003,-0.6949783058385622,2.0,1.8215381396028714,-7.649102418321519,0.0,20.059880410184675,4.725611616396128,0.0
57.27,-2.899174554090532,-0.7712242896291354,2.0,2.021507400499569,-7.599219702030299,0.0,19.931675113798907,5.250388238707943,0.0
57.28,-2.877965204970492,-0.8469452632721635,2.0,2.220125850124098,-7.544106123962649,0.0,19.789732607335296,5.7717238083757945,0.0
57.29,-2.8547769963083645,-0.9220890962095755,2.0,2.4172565657134024,-7.483797895822378,0.0,19.63414433550186,6.2892584704125465,0.0
57.300000000000004,-2.8296254860906265,-0.9966040379540833,2.0,2.612763586169622,-7.41833481603426,0.0,19.46501117666906,6.802634776973184,0.0
57.31,-2.8025275867144446,-1.0704387538315823,2.0,2.8065120060874373,-7.347760244434156,0.0,19.282443380096144,7.311497934848338,0.0
57.32,-2.773501553963161,-1.1435423604589077,2.0,2.9983680691232557,-7.272121074491408,0.0,19.08656049665745,7.815496051341789,0.0
57.33,-2.74256697505193,-1.2158644609307838,2.0,3.188199260637337,-7.191467703082003,0.0,18.877491303113704,8.31428037835034,0.0
57.34,-2.7097447557507106,-1.28735517969266,2.0,3.3758743995473854,-7.105853997830281,0.0,18.655373719971823,8.807505554483917,0.0
57.35,-2.6750571065930133,-1.3579651970747317,2.0,3.5612637293284837,-7.015337262040178,0.0,18.420354722984946,9.294829845054066,0.0
57.36,-2.6385275281790683,-1.4276457834635514,2.0,3.744239008097074,-6.9199781972376355,0.0,18.172590248346296,9.775915379766275,0.0
57.370000000000005,-2.6001807955828973,-1.4963488330873558,2.0,3.924673597715953,-6.81984086334801,0.0,17.912245091636063,10.250428387949611,0.0
57.38,-2.5600429418739976,-1.5640268973905558,2.0,4.102442551855428,-6.714992636535496,0.0,17.639492800589117,10.718039431152224,0.0
57.39,-2.518141240763116,-1.6306332179763765,2.0,4.277422702955032,-6.6055041647284485,0.0,17.354515561743113,11.17842363295549,0.0
57.4,-2.474504188384937,-1.6961217590920186,2.0,4.449492748018063,-6.491449320863152,0.0,17.057504081049203,11.631260905827634,0.0
57.410000000000004,-2.4291614842282616,-1.7604472396359818,2.0,4.618533333184999,-6.3729051538728445,0.0,16.74865745851267,12.076236174873706,0.0
57.42,-2.382144011227287,-1.8235651646634323,2.0,4.784427137021959,-6.249951837456659,0.0,16.42818305695151,12.513039598312824,0.0
57.43,-2.333483815026372,-1.885431856368712,2.0,4.9470589524687725,-6.1226726166600285,0.0,16.096296364952618,12.941366784535543,0.0
57.44,-2.283214082432365,-1.9460044845227191,2.0,5.106315767387614,-5.991153752302526,0.0,15.75322085411721,13.360919005584563,0.0
57.45,-2.2313691190687313,-2.005241096343887,2.0,5.26208684365575,-5.855484463289528,0.0,15.399187830688003,13.771403406908817,0.0
57.46,-2.1779843262462752,-2.0631006457818675,2.0,5.414263794746881,-5.715756866845642,0.0,15.034436281654944,14.172533213243293,0.0
57.47,-2.1230961770654804,-2.1195430221936857,2.0,5.562740661747329,-5.572065916708354,0.0,14.659212715437636,14.56402793047144,0.0
57.480000000000004,-2.0667421917673803,-2.174529078391127,2.0,5.707413987750578,-5.424509339325452,0.0,14.273770997256054,14.945613543319896,0.0
57.49,-2.008960912348348,-2.2280206580407853,2.0,5.848182890580722,-5.273187568095689,0.0,13.878372179290515,15.317022708753495,0.0
57.5,-1.949791876456206,-2.2799806223969066,2.0,5.98494913379188,-5.118203675697541,0.0,13.473284325745993,15.677994944929416,0.0
57.51,-1.8892755905854313,-2.3303728763479183,2.0,6.117617195892678,-4.959663304551855,0.0,13.058782332938513,16.028276815574507,0.0
57.52,-1.8274535025889262,-2.3791623937586657,2.0,6.24609433774775,-4.7976745954634605,0.0,12.635147744519383,16.367622109657276,0.0
57.53,-1.7643679735256073,-2.4263152420897707,2.0,6.370290668106692,-4.632348114491482,0.0,12.20266856196555,16.695792016222033,0.0
57.54,-1.7000622488613715,-2.4717986062777073,2.0,6.4901192072165,-4.463796778093674,0.0,11.761639050452585,17.0125552942671,0.0
57.550000000000004,-1.6345804290444979,-2.515580811857314,2.0,6.605495948468665,-4.292135776599345,0.0,11.312359540251402,17.31768843753656,0.0
57.56,-1.5679674394743521,-2.5576313473110712,2.0,6.716339918038873,-4.117482496059649,0.0,10.85513622377449,17.61097583411218,0.0
57.57,-1.5002689998837289,-2.597920885629098,2.0,6.822573232476283,-3.9399564385279864,0.0,10.390280948408066,17.89220992069007,0.0
57.58,-1.4315315931560193,-2.6364213050641565,2.0,6.924121154200162,-3.7596791408254253,0.0,9.918111005272245,18.161191331428423,0.0
57.59,-1.3618024335977439,-2.673105709067126,2.0,7.020912144864806,-3.5767740918444746,0.0,9.438948914047296,18.417729041260785,0.0
57.6,-1.291129434688636,-2.707948445388243,2.0,7.11287791655312,-3.3913666484488174,0.0,8.953122204015365,18.66164050356805,0.0
57.61,-1.21956117633015,-2.7409251243308748,2.0,7.199953480763152,-3.2035839500232486,0.0,8.460963191458251,18.892751782112505,0.0
57.620000000000005,-1.1471468716161728,-2.7720126361438595,2.0,7.282077195149919,-3.0135548317356857,0.0,7.962808753572045,19.110897677131902,0.0
57.63,-1.0739363331470693,-2.801189167540569,2.0,7.359190807990331,-2.821409736566209,0.0,7.4590000990412,19.315921845506146,0.0
57.64,-0.9999799389105525,-2.8284342173323473,2.0,7.4312395003378535,-2.627280626164325,0.0,6.949882535431275,19.507676914905815,0.0
57.65,-0.9253285977532075,-2.8537286111647133,2.0,7.498171925835284,-2.4313008905965527,0.0,6.4358052335618545,19.686024591836322,0.0
57.660000000000004,-0.8500337144650364,-2.877054515345994,2.0,7.559940248157491,-2.2336052570426275,0.0,5.917120989011444,19.850835763500747,0.0
57.67,-0.774147154502355,-2.89839544975766,2.0,7.616500176054837,-2.0343296975064384,0.0,5.394185980926631,20.001990593401064,0.0
57.68,-0.6977212083714623,-2.91773629983737,2.0,7.667810995972609,-1.833611335600203,0.0,4.867359528287957,20.139378610609825,0.0
57.69,-0.620808555699121,-2.9350633276252784,2.0,7.7138356022205015,-1.6315883524699062,0.0,4.33700384381008,20.262898792640865,0.0
57.7,-0.5434622290131479,-2.9503641818657,2.0,7.754540524670348,-1.4283998919228904,0.0,3.803483785635091,20.37245964185835,0.0
57.71,-0.4657355772588538,-2.963627907156255,2.0,7.789895953960214,-1.2241859648248972,0.0,3.267166606994846,20.467979255363442,0.0
57.72,-0.38768222907573824,-2.9748449521376514,2.0,7.8198757641858405,-1.0190873528304238,0.0,2.728421704009202,20.54938538830525,0.0
57.730000000000004,-0.30935605585978176,-2.9840071767177236,2.0,7.844457533061443,-0.813245511512723,0.0,2.187620361793659,20.616615510565364,0.0
57.74,-0.23081113463769704,-2.991107858323945,2.0,7.863622559533653,-0.6068024729625056,0.0,1.6451354990571594,20.66961685677001,0.0
57.75,-0.15210171077630874,-2.996141697179711,2.0,7.877355878834992,-0.3999007479160451,0.0,1.1013414113489304,20.708346469590726,0.0
57.76,-0.07328216055591058,-2.9991048205996833,2.0,7.885646274963434,-0.19268322748834088,0.0,0.5566135131526724,20.73277123629459,0.0
57.77,0.0055930463694922015,-2.9999947863008543,2.0,7.888486290578097,0.014706915428579746,0.0,0.011328078985563797,20.7428679185146,0.0
57.78,0.08446938459708725,-2.998810584726183,2.0,7.885872234301618,0.22212632502880708,0.0,-0.5341380163053167,20.73862317521177,0.0
57.79,0.16329231066091116,-2.9955526403785697,2.0,7.877804185422241,0.4294315616530862,0.0,-1.0794075578810318,20.72003357880728,0.0
57.800000000000004,0.24200730075116,-2.9902228121635246,2.0,7.86428599599007,0.6364792009755508,0.0,-1.6241032516963063,20.6871056244664,0.0
57.81,0.3205598884410774,-2.982824392739647,2.0,7.845325290304062,0.8431259332481071,0.0,-2.1678479855524024,20.639855732522086,0.0
57.82,0.3988957023962545,-2.9733621068766247,2.0,7.820933461787815,1.0492286625362814,0.0,-2.7102650902433227,20.578310244029154,0.0
57.83,0.47696050403950074,-2.9618421088211955,2.0,7.791125667254155,1.2546446058759066,0.0,-3.2509786006095527,20.502505409446044,0.0
57.84,0.554700225144806,-2.9482719786723037,2.0,7.755920818560608,1.4592313922809366,0.0,-3.789613516315845,20.412487370445856,0.0
57.85,0.6320610053354595,-2.9326607177671145,2.0,7.715341571658984,1.6628471615367049,0.0,-4.325796062180029,20.30831213486177,0.0
57.86,0.7089892294594862,-2.91501874308047,2.0,7.669414313044717,1.8653506627079082,0.0,-4.859153947866498,20.19004554477831,0.0
57.870000000000005,0.7854315648163537,-2.8953578806410327,2.0,7.618169143613331,2.066601352292629,0.0,-5.389316626763272,20.057763237784215,0.0
57.88,0.8613349982093227,-2.873691357967961,2.0,7.561639859933029,2.266459491954798,0.0,-5.915915553864259,19.91155060140727,0.0
57.89,0.9366468727983025,-2.85003379553246,2.0,7.4998639329436685,2.464786245768733,0.0,-6.438584442481545,19.751502720754566,0.0
57.9,1.011314924725938,-2.8244011972498826,2.0,7.432882484095941,2.6614437769037607,0.0,-6.956959519597566,19.57772431939125,0.0
57.910000000000004,1.085287319493082,-2.796810940007837,2.0,7.36074025894396,2.856295343685877,0.0,-7.4706797796904825,19.3903296934889,0.0
57.92,1.158512688056886,-2.767281762237306,2.0,7.283485598208589,3.0492053949657243,0.0,-7.979387236845831,19.189442639285954,0.0
57.93,1.2309401626277856,-2.735833751533503,2.0,7.201170406328101,3.240039664730103,0.0,-8.482727174988193,18.975196373900413,0.0
57.94,1.302519412138797,-2.7024883313349575,2.0,7.113850117517386,3.428665265886694,0.0,-8.980348396046827,18.747733449547248,0.0
57.95,1.3732006773631604,-2.6672682466691193,2.0,7.021583659356457,3.6149507831585206,0.0,-9.471903465886989,18.507205661211927,0.0
57.96,1.442934805655805,-2.6301975489736593,2.0,6.92443341393132,3.798766365023182,0.0,-9.957048957834804,18.253773947837452,0.0
57.97,1.5116732852941592,-2.5913015800033703,2.0,6.822465176552207,3.979983814631972,0.0,-10.435445693623487,17.987608287087436,0.0
57.980000000000004,1.5793682793938768,-2.550606954833383,2.0,6.715748112076298,4.158476679644077,0.0,-10.906758981588968,17.70888758375346,0.0
57.99,1.645972659375969,-2.508141543969718,2.0,6.604354708862929,4.334120340913489,0.0,-11.370658851949209,17.417799551877174,0.0
58.0,1.7114400379619594,-2.463934454578848,2.0,6.4883607303909665,4.506792099966494,0.0,-11.826820289002118,17.114540590662244,0.0
58.01,1.7757248016735452,-2.418016010848863,2.0,6.367845164570481,4.6763712652072815,0.0,-12.274923460075897,16.79931565425759,0.0
58.02,1.8387821428138762,-2.3704177334952607,2.0,6.242890170782019,4.842739236790812,0.0,-12.714653941069813,16.472338115496477,0.0
58.03,1.9005680909082248,-2.3211723184247797,2.0,6.113581024677798,5.00577959010378,0.0,-13.145702938427927,16.133829623679013,0.0
58.04,1.9610395435814842,-2.2703136145717235,2.0,5.9800060607819185,5.165378157793628,0.0,-13.567767507385557,15.784019956492601,0.0
58.050000000000004,2.020154296850924,-2.2178766009214197,2.0,5.842256612927172,5.321423110288142,0.0,-13.980550766335327,15.423146866166512,0.0
58.06,2.0778710748123728,-2.1638973627365217,2.0,5.700426952568909,5.473805034747394,0.0,-14.383762107157278,15.051455919964237,0.0
58.07,2.1341495586996038,-2.108413067001409,2.0,5.554614225015212,5.622417012394106,0.0,-14.777117401368914,14.669200335114237,0.0
58.08,2.188950415295336,-2.051461937102021,2.0,5.404918383618125,5.767154694164779,0.0,-15.160339201941104,14.276640808294145,0.0
58.09,2.242235324674386,-1.993083226757566,2.0,5.2514421219683936,5.907916374629561,0.0,-15.533156940640499,13.87404533977763,0.0
58.1,2.293967007258681,-1.933317193222222,2.0,5.094290804140555,6.044603064126626,0.0,-15.895307120753289,13.461689052364672,0.0
58.11,2.3441092501656535,-1.8722050697740935,2.0,4.933572393033032,6.177118559061524,0.0,-16.246533505057393,13.039854005210309,0.0
58.120000000000005,2.3926269328302077,-1.8097890375111443,2.0,4.769397376854369,6.305369510318541,0.0,-16.586587298900945,12.608829002684049,0.0
58.13,2.439486051882816,-1.7461121964722635,2.0,4.60187869380265,6.429265489737161,0.0,-16.915227328261086,12.168909398381597,0.0
58.14,2.48465374526545,-1.681218536103612,2.0,4.43113165499042,6.548719054604637,0.0,-17.23222021265123,11.720396894424177,0.0
