time,px,py,pz,vx,vy,vz,ax,ay,az
11.120000000000001,2.3808388710021973,-6.506915092468262,2.0,-1.0303796529769897,-1.1735432147979736,0.0,-1.1960448026657104,3.994483470916748,0.0
11.13,2.3704757690429688,-6.518450736999512,2.0,-1.0423723459243774,-1.1335792541503906,0.0,-1.2024574279785156,3.9981765747070312,0.0
11.14,2.359992265701294,-6.529586315155029,2.0,-1.0544286966323853,-1.093579888343811,0.0,-1.2088016271591187,4.00158166885376,0.0
11.15,2.349385976791382,-6.540322303771973,2.0,-1.0665479898452759,-1.0535495281219482,0.0,-1.215074062347412,4.004699230194092,0.0
11.16,2.3386600017547607,-6.550657272338867,2.0,-1.0787296295166016,-1.013487696647644,0.0,-1.2212774753570557,4.007528305053711,0.0
11.17,2.3278119564056396,-6.560591697692871,2.0,-1.0909733772277832,-0.9733990430831909,0.0,-1.2274084091186523,4.010069847106934,0.0
11.18,2.3168413639068604,-6.570125579833984,2.0,-1.1032779216766357,-0.9332864284515381,0.0,-1.2334654331207275,4.012324333190918,0.0
11.19,2.3057453632354736,-6.579257965087891,2.0,-1.1156423091888428,-0.8931546211242676,0.0,-1.239445447921753,4.014290809631348,0.0
11.200000000000001,2.294527530670166,-6.587988376617432,2.0,-1.1280661821365356,-0.853002667427063,0.0,-1.24535071849823,4.015970230102539,0.0
11.21,2.283184766769409,-6.596317291259766,2.0,-1.1405490636825562,-0.8128353357315063,0.0,-1.2511781454086304,4.017362117767334,0.0
11.22,2.2717173099517822,-6.604244709014893,2.0,-1.1530896425247192,-0.7726556062698364,0.0,-1.2569262981414795,4.018466472625732,0.0
11.23,2.260122060775757,-6.6117706298828125,2.0,-1.165687084197998,-0.7324680089950562,0.0,-1.262592077255249,4.019285202026367,0.0
11.24,2.2484023571014404,-6.618894100189209,2.0,-1.178341031074524,-0.6922718286514282,0.0,-1.2681776285171509,4.019815921783447,0.0
11.25,2.236555814743042,-6.62561559677124,2.0,-1.1910505294799805,-0.6520717740058899,0.0,-1.2736799716949463,4.0200605392456055,0.0
11.26,2.2245821952819824,-6.6319355964660645,2.0,-1.2038146257400513,-0.6118707060813904,0.0,-1.2790977954864502,4.020019054412842,0.0
11.27,2.212480306625366,-6.637853145599365,2.0,-1.2166324853897095,-0.5716714262962341,0.0,-1.2844297885894775,4.019691467285156,0.0
11.28,2.2002484798431396,-6.643369674682617,2.0,-1.2295026779174805,-0.5314788818359375,0.0,-1.2896727323532104,4.019078731536865,0.0
11.290000000000001,2.1878890991210938,-6.6484832763671875,2.0,-1.2424253225326538,-0.491291880607605,0.0,-1.2948288917541504,4.0181803703308105,0.0
11.3,2.175400733947754,-6.653194427490234,2.0,-1.255399227142334,-0.45111531019210815,0.0,-1.2998952865600586,4.01699686050415,0.0
11.31,2.1627821922302246,-6.657505035400391,2.0,-1.2684231996536255,-0.41095197200775146,0.0,-1.3048707246780396,4.015529155731201,0.0
11.32,2.150031089782715,-6.66141414642334,2.0,-1.2814956903457642,-0.3708066940307617,0.0,-1.3097518682479858,4.013777732849121,0.0
11.33,2.137151002883911,-6.664921283721924,2.0,-1.294617772102356,-0.33067840337753296,0.0,-1.3145413398742676,4.011741638183594,0.0
11.34,2.1241395473480225,-6.668027400970459,2.0,-1.3077868223190308,-0.29057198762893677,0.0,-1.3192358016967773,4.009422779083252,0.0
11.35,2.1109960079193115,-6.670732498168945,2.0,-1.3210022449493408,-0.25049006938934326,0.0,-1.3238340616226196,4.006821155548096,0.0
11.36,2.0977184772491455,-6.673038005828857,2.0,-1.334262728691101,-0.2104373574256897,0.0,-1.3283331394195557,4.003937721252441,0.0
11.370000000000001,2.0843095779418945,-6.6749420166015625,2.0,-1.347568154335022,-0.17041325569152832,0.0,-1.3327354192733765,4.000771999359131,0.0
11.38,2.070767879486084,-6.676445484161377,2.0,-1.3609172105789185,-0.13042211532592773,0.0,-1.3370379209518433,3.9973249435424805,0.0
11.39,2.0570921897888184,-6.677550315856934,2.0,-1.3743090629577637,-0.09046685695648193,0.0,-1.3412392139434814,3.9935972690582275,0.0
11.4,2.043280601501465,-6.678255558013916,2.0,-1.3877413272857666,-0.05055201053619385,0.0,-1.3453364372253418,3.9895899295806885,0.0
11.41,2.029336452484131,-6.678561687469482,2.0,-1.4012151956558228,-0.010676980018615723,0.0,-1.3493319749832153,3.9853029251098633,0.0
11.42,2.0152573585510254,-6.678469181060791,2.0,-1.414728045463562,0.029153823852539062,0.0,-1.3532228469848633,3.98073673248291,0.0
11.43,2.001042604446411,-6.677978515625,2.0,-1.4282796382904053,0.06893759965896606,0.0,-1.357007622718811,3.9758925437927246,0.0
11.44,1.9866905212402344,-6.677090644836426,2.0,-1.4418673515319824,0.10866981744766235,0.0,-1.3606836795806885,3.970771551132202,0.0
11.450000000000001,1.9722042083740234,-6.675805568695068,2.0,-1.4554924964904785,0.14835119247436523,0.0,-1.364253282546997,3.9653728008270264,0.0
11.46,1.9575815200805664,-6.674123287200928,2.0,-1.469152569770813,0.187977135181427,0.0,-1.367713451385498,3.95969820022583,0.0
11.47,1.942821979522705,-6.672045707702637,2.0,-1.482846736907959,0.22754502296447754,0.0,-1.371062994003296,3.9537482261657715,0.0
11.48,1.9279236793518066,-6.6695733070373535,2.0,-1.4965729713439941,0.2670503258705139,0.0,-1.3742992877960205,3.9475245475769043,0.0
11.49,1.9128895998001099,-6.666705131530762,2.0,-1.5103317499160767,0.3064936399459839,0.0,-1.3774242401123047,3.941026210784912,0.0
11.5,1.897717833518982,-6.663443565368652,2.0,-1.5241215229034424,0.3458706736564636,0.0,-1.3804354667663574,3.9342551231384277,0.0
11.51,1.8824080228805542,-6.659787178039551,2.0,-1.5379407405853271,0.3851786255836487,0.0,-1.383331537246704,3.9272115230560303,0.0
11.52,1.866959810256958,-6.655738830566406,2.0,-1.551788091659546,0.4244147539138794,0.0,-1.3861114978790283,3.9198968410491943,0.0
11.53,1.8513712882995605,-6.651299953460693,2.0,-1.5656620264053345,0.46357470750808716,0.0,-1.3887724876403809,3.9123129844665527,0.0
11.540000000000001,1.8356456756591797,-6.646468639373779,2.0,-1.5795629024505615,0.5026591420173645,0.0,-1.3913168907165527,3.9044582843780518,0.0
11.55,1.8197808265686035,-6.641246318817139,2.0,-1.5934882164001465,0.5416637659072876,0.0,-1.3937418460845947,3.8963348865509033,0.0
11.56,1.8037766218185425,-6.6356353759765625,2.0,-1.6074376106262207,0.580585777759552,0.0,-1.3960464000701904,3.887944221496582,0.0
11.57,1.7876312732696533,-6.629635810852051,2.0,-1.6214083433151245,0.6194207668304443,0.0,-1.3982276916503906,3.8792877197265625,0.0
11.58,1.7713476419448853,-6.623247146606445,2.0,-1.6354012489318848,0.6581697463989258,0.0,-1.4002883434295654,3.8703646659851074,0.0
11.59,1.754923939704895,-6.616472244262695,2.0,-1.6494141817092896,0.6968280076980591,0.0,-1.402225375175476,3.8611769676208496,0.0
11.6,1.738360047340393,-6.609310626983643,2.0,-1.6634458303451538,0.7353930473327637,0.0,-1.4040377140045166,3.8517251014709473,0.0
11.61,1.7216541767120361,-6.601765155792236,2.0,-1.6774938106536865,0.7738608121871948,0.0,-1.4057230949401855,3.8420121669769287,0.0
11.620000000000001,1.7048094272613525,-6.593834400177002,2.0,-1.6915593147277832,0.8122316598892212,0.0,-1.4072835445404053,3.8320367336273193,0.0
11.63,1.687821388244629,-6.5855207443237305,2.0,-1.7056398391723633,0.8505028486251831,0.0,-1.4087152481079102,3.821800708770752,0.0
11.64,1.6706950664520264,-6.576824188232422,2.0,-1.7197339534759521,0.8886690139770508,0.0,-1.4100197553634644,3.811305046081543,0.0
11.65,1.653425931930542,-6.567748069763184,2.0,-1.7338391542434692,0.926727294921875,0.0,-1.4111931324005127,3.8005523681640625,0.0
11.66,1.6360174417495728,-6.558290481567383,2.0,-1.7479567527770996,0.9646784067153931,0.0,-1.4122377634048462,3.789541721343994,0.0
11.67,1.6184675693511963,-6.548454761505127,2.0,-1.7620841264724731,1.0025179386138916,0.0,-1.4131510257720947,3.7782750129699707,0.0
11.68,1.6007765531539917,-6.538240432739258,2.0,-1.7762198448181152,1.0402437448501587,0.0,-1.4139323234558105,3.766753673553467,0.0
11.69,1.5829426050186157,-6.527650356292725,2.0,-1.7903615236282349,1.0778515338897705,0.0,-1.414578914642334,3.7549796104431152,0.0
11.700000000000001,1.5649685859680176,-6.516684055328369,2.0,-1.804510235786438,1.1153415441513062,0.0,-1.4150928258895874,3.742952823638916,0.0
11.71,1.5468530654907227,-6.505343437194824,2.0,-1.818663477897644,1.152710199356079,0.0,-1.4154720306396484,3.7306747436523438,0.0
11.72,1.5285959243774414,-6.4936299324035645,2.0,-1.8328200578689575,1.1899548768997192,0.0,-1.4157155752182007,3.718146800994873,0.0
11.73,1.5101959705352783,-6.481545448303223,2.0,-1.846976637840271,1.2270715236663818,0.0,-1.4158210754394531,3.705371379852295,0.0
11.74,1.491655707359314,-6.469089508056641,2.0,-1.8611353635787964,1.2640607357025146,0.0,-1.4157907962799072,3.692348003387451,0.0
11.75,1.4729739427566528,-6.456264495849609,2.0,-1.8752927780151367,1.3009183406829834,0.0,-1.4156221151351929,3.6790785789489746,0.0
11.76,1.454150676727295,-6.443070888519287,2.0,-1.889447808265686,1.3376420736312866,0.0,-1.4153144359588623,3.66556453704834,0.0
11.77,1.4351857900619507,-6.429511070251465,2.0,-1.9035992622375488,1.3742295503616333,0.0,-1.4148670434951782,3.6518077850341797,0.0
11.78,1.4160780906677246,-6.415587425231934,2.0,-1.9177442789077759,1.4106767177581787,0.0,-1.4142776727676392,3.637810230255127,0.0
11.790000000000001,1.3968302011489868,-6.401298522949219,2.0,-1.931883692741394,1.446984052658081,0.0,-1.413548231124878,3.6235713958740234,0.0
11.8,1.3774410486221313,-6.3866472244262695,2.0,-1.9460151195526123,1.4831478595733643,0.0,-1.4126766920089722,3.609093427658081,0.0
11.81,1.3579106330871582,-6.371635913848877,2.0,-1.9601374864578247,1.5191657543182373,0.0,-1.4116623401641846,3.5943779945373535,0.0
11.82,1.3382377624511719,-6.356265544891357,2.0,-1.9742472171783447,1.5550339221954346,0.0,-1.4105031490325928,3.579428195953369,0.0
11.83,1.318425178527832,-6.340536117553711,2.0,-1.9883463382720947,1.5907528400421143,0.0,-1.4092010259628296,3.564242124557495,0.0
11.84,1.2984715700149536,-6.324450492858887,2.0,-2.0024313926696777,1.6263185739517212,0.0,-1.4077539443969727,3.548823118209839,0.0
11.85,1.2783772945404053,-6.308009624481201,2.0,-2.0165014266967773,1.661729097366333,0.0,-1.4061611890792847,3.533172607421875,0.0
11.86,1.258141040802002,-6.29121732711792,2.0,-2.0305533409118652,1.696980595588684,0.0,-1.4044208526611328,3.5172934532165527,0.0
11.870000000000001,1.2377656698226929,-6.27407169342041,2.0,-2.044588804244995,1.7320735454559326,0.0,-1.4025349617004395,3.5011847019195557,0.0
11.88,1.2172499895095825,-6.256575584411621,2.0,-2.0586042404174805,1.767004132270813,0.0,-1.4005013704299927,3.484848976135254,0.0
11.89,1.19659423828125,-6.2387309074401855,2.0,-2.072598934173584,1.8017703294754028,0.0,-1.3983196020126343,3.468287467956543,0.0
11.9,1.175797462463379,-6.220541000366211,2.0,-2.086569309234619,1.836368441581726,0.0,-1.395987868309021,3.451504707336426,0.0
11.91,1.154862403869629,-6.202004909515381,2.0,-2.1005172729492188,1.870798945426941,0.0,-1.393507957458496,3.434497356414795,0.0
11.92,1.1337878704071045,-6.183125019073486,2.0,-2.1144399642944336,1.9050582647323608,0.0,-1.3908779621124268,3.4172701835632324,0.0
11.93,1.1125743389129639,-6.163903713226318,2.0,-2.1283349990844727,1.9391441345214844,0.0,-1.3880975246429443,3.3998241424560547,0.0
11.94,1.091220736503601,-6.144343852996826,2.0,-2.142200469970703,1.9730533361434937,0.0,-1.3851649761199951,3.38216233253479,0.0
11.950000000000001,1.0697299242019653,-6.124444007873535,2.0,-2.1560373306274414,2.0067861080169678,0.0,-1.3820819854736328,3.364283561706543,0.0
11.96,1.0481007099151611,-6.104207515716553,2.0,-2.16984224319458,2.0403387546539307,0.0,-1.3788467645645142,3.346191167831421,0.0
11.97,1.0263338088989258,-6.083637237548828,2.0,-2.1836142539978027,2.073709726333618,0.0,-1.3754589557647705,3.3278865814208984,0.0
11.98,1.0044280290603638,-6.062734603881836,2.0,-2.197350025177002,2.1068952083587646,0.0,-1.3719171285629272,3.309373378753662,0.0
11.99,0.9823864102363586,-6.041501045227051,2.0,-2.2110514640808105,2.1398959159851074,0.0,-1.3682228326797485,3.2906501293182373,0.0
12.0,0.9602077007293701,-6.019937038421631,2.0,-2.224714994430542,2.172708034515381,0.0,-1.3643745183944702,3.2717199325561523,0.0
12.01,0.9378904104232788,-5.998045921325684,2.0,-2.2383389472961426,2.205331563949585,0.0,-1.3603707551956177,3.252584457397461,0.0
12.02,0.915441632270813,-5.975830078125,2.0,-2.251922607421875,2.237759590148926,0.0,-1.3562142848968506,3.233246326446533,0.0
12.030000000000001,0.8928516507148743,-5.953292369842529,2.0,-2.2654619216918945,2.2699952125549316,0.0,-1.35189950466156,3.21370792388916,0.0
12.040000000000001,0.8701320886611938,-5.930432319641113,2.0,-2.278959274291992,2.302032470703125,0.0,-1.3474321365356445,3.1939682960510254,0.0
12.05,0.8472731113433838,-5.907251358032227,2.0,-2.2924108505249023,2.333874225616455,0.0,-1.3428068161010742,3.1740310192108154,0.0
12.06,0.8242846131324768,-5.883754253387451,2.0,-2.3058156967163086,2.3655128479003906,0.0,-1.3380273580551147,3.153897762298584,0.0
12.07,0.8011565208435059,-5.85994291305542,2.0,-2.3191699981689453,2.396951198577881,0.0,-1.3330880403518677,3.1335718631744385,0.0
12.08,0.7779008746147156,-5.835816860198975,2.0,-2.3324759006500244,2.428183078765869,0.0,-1.3279949426651,3.1130528450012207,0.0
12.09,0.7545076608657837,-5.811379432678223,2.0,-2.3457300662994385,2.459211826324463,0.0,-1.3227424621582031,3.0923428535461426,0.0
12.1,0.7309869527816772,-5.786632537841797,2.0,-2.358931064605713,2.490029811859131,0.0,-1.317334532737732,3.071444511413574,0.0
12.11,0.7073289155960083,-5.761579990386963,2.0,-2.372075319290161,2.520639657974243,0.0,-1.3117657899856567,3.0503616333007812,0.0
12.120000000000001,0.6835452318191528,-5.7362213134765625,2.0,-2.385165214538574,2.5510358810424805,0.0,-1.3060420751571655,3.029092788696289,0.0
12.13,0.6596262454986572,-5.710559368133545,2.0,-2.3981964588165283,2.581221342086792,0.0,-1.300157904624939,3.0076406002044678,0.0
12.14,0.6355819702148438,-5.684597015380859,2.0,-2.4111688137054443,2.6111884117126465,0.0,-1.2941173315048218,2.986008405685425,0.0
12.15,0.6114027500152588,-5.658337116241455,2.0,-2.424077272415161,2.6409404277801514,0.0,-1.2879153490066528,2.9641990661621094,0.0
12.16,0.5871001482009888,-5.631779670715332,2.0,-2.4369254112243652,2.67047119140625,0.0,-1.2815570831298828,2.942211627960205,0.0
12.17,0.5626648664474487,-5.6049275398254395,2.0,-2.4497087001800537,2.699784278869629,0.0,-1.2750380039215088,2.920048952102661,0.0
12.18,0.5381067991256714,-5.577784538269043,2.0,-2.4624269008636475,2.7288718223571777,0.0,-1.2683618068695068,2.8977138996124268,0.0
12.19,0.5134162902832031,-5.550351619720459,2.0,-2.4750747680664062,2.757737636566162,0.0,-1.2615234851837158,2.8752098083496094,0.0
12.200000000000001,0.4886050224304199,-5.5226311683654785,2.0,-2.4876556396484375,2.7863752841949463,0.0,-1.2545284032821655,2.8525357246398926,0.0
12.21,0.46366381645202637,-5.494624137878418,2.0,-2.5001654624938965,2.8147881031036377,0.0,-1.2473719120025635,2.8296942710876465,0.0
12.22,0.4386024475097656,-5.466335296630859,2.0,-2.512603521347046,2.8429689407348633,0.0,-1.2400578260421753,2.8066892623901367,0.0
12.23,0.4134117364883423,-5.4377665519714355,2.0,-2.5249650478363037,2.8709208965301514,0.0,-1.232581377029419,2.783522605895996,0.0
12.24,0.38810300827026367,-5.408918857574463,2.0,-2.5372538566589355,2.8986382484436035,0.0,-1.2249481678009033,2.7601945400238037,0.0
12.25,0.3626672029495239,-5.379793643951416,2.0,-2.549464464187622,2.9261245727539062,0.0,-1.2171530723571777,2.7367074489593506,0.0
12.26,0.33711421489715576,-5.350396156311035,2.0,-2.5615973472595215,2.9533722400665283,0.0,-1.209200143814087,2.7130651473999023,0.0
12.27,0.3114359378814697,-5.320725917816162,2.0,-2.5736489295959473,2.9803857803344727,0.0,-1.2010858058929443,2.689267635345459,0.0
12.280000000000001,0.2856414318084717,-5.29079008102417,2.0,-2.5856175422668457,3.0071568489074707,0.0,-1.1928131580352783,2.665320873260498,0.0
12.290000000000001,0.2597236633300781,-5.260584354400635,2.0,-2.597503662109375,3.03369140625,0.0,-1.1843794584274292,2.6412220001220703,0.0
12.3,0.23369181156158447,-5.230116367340088,2.0,-2.6093053817749023,3.059980869293213,0.0,-1.175788164138794,2.616975784301758,0.0
12.31,0.20753812789916992,-5.199384689331055,2.0,-2.6210196018218994,3.0860304832458496,0.0,-1.1670355796813965,2.592583417892456,0.0
12.32,0.18127167224884033,-5.168397426605225,2.0,-2.6326446533203125,3.1118316650390625,0.0,-1.1581249237060547,2.5680503845214844,0.0
12.33,0.15488529205322266,-5.137149810791016,2.0,-2.6441805362701416,3.137390613555908,0.0,-1.149053692817688,2.5433733463287354,0.0
12.34,0.12838852405548096,-5.105649471282959,2.0,-2.6556262969970703,3.162698984146118,0.0,-1.1398253440856934,2.518557548522949,0.0
12.35,0.10177350044250488,-5.0738959312438965,2.0,-2.666977643966675,3.1877613067626953,0.0,-1.1304361820220947,2.493604898452759,0.0
12.36,0.07504928112030029,-5.041896343231201,2.0,-2.6782333850860596,3.2125704288482666,0.0,-1.120889663696289,2.468519687652588,0.0
12.370000000000001,0.04820895195007324,-5.009645938873291,2.0,-2.689393997192383,3.237131118774414,0.0,-1.1111829280853271,2.4432997703552246,0.0
12.38,0.021261930465698242,-4.977153778076172,2.0,-2.7004575729370117,3.2614362239837646,0.0,-1.1013200283050537,2.417949914932251,0.0
12.39,-0.005799531936645508,-4.944417476654053,2.0,-2.7114205360412598,3.285490036010742,0.0,-1.091296911239624,2.3924715518951416,0.0
12.4,-0.03296637535095215,-4.911445617675781,2.0,-2.7222819328308105,3.3092849254608154,0.0,-1.0811173915863037,2.3668699264526367,0.0
12.41,-0.06024491786956787,-4.878233909606934,2.0,-2.733041524887085,3.332826614379883,0.0,-1.0707788467407227,2.341142177581787,0.0
12.42,-0.08762669563293457,-4.844789505004883,2.0,-2.7436981201171875,3.356107473373413,0.0,-1.0602847337722778,2.315293788909912,0.0
12.43,-0.11511850357055664,-4.811110973358154,2.0,-2.7542474269866943,3.3791322708129883,0.0,-1.0496317148208618,2.28932523727417,0.0
12.44,-0.14271128177642822,-4.7772088050842285,2.0,-2.7646892070770264,3.4018936157226562,0.0,-1.0388236045837402,2.263242721557617,0.0
12.450000000000001,-0.1704120635986328,-4.743075370788574,2.0,-2.775022506713867,3.424396514892578,0.0,-1.0278574228286743,2.2370426654815674,0.0
12.46,-0.19821131229400635,-4.708720684051514,2.0,-2.7852468490600586,3.44663405418396,0.0,-1.0167372226715088,2.2107315063476562,0.0
12.47,-0.22611653804779053,-4.674142360687256,2.0,-2.7953574657440186,3.4686107635498047,0.0,-1.0054593086242676,2.184309244155884,0.0
12.48,-0.2541179656982422,-4.639350414276123,2.0,-2.805354356765747,3.4903197288513184,0.0,-0.994027853012085,2.1577823162078857,0.0
12.49,-0.282223105430603,-4.6043381690979,2.0,-2.8152365684509277,3.511765956878662,0.0,-0.9824398756027222,2.1311466693878174,0.0
12.5,-0.31042230129241943,-4.569114685058594,2.0,-2.8250036239624023,3.532942295074463,0.0,-0.9706991910934448,2.1044087409973145,0.0
12.51,-0.3387225866317749,-4.533679008483887,2.0,-2.834650754928589,3.553853750228882,0.0,-0.9588027000427246,2.0775692462921143,0.0
12.52,-0.367114782333374,-4.498038291931152,2.0,-2.844180107116699,3.574493408203125,0.0,-0.9467545747756958,2.0506319999694824,0.0
12.530000000000001,-0.39560580253601074,-4.462191581726074,2.0,-2.8535847663879395,3.5948657989501953,0.0,-0.9345513582229614,2.02359938621521,0.0
12.540000000000001,-0.424186110496521,-4.426142692565918,2.0,-2.8628697395324707,3.6149649620056152,0.0,-0.9221975803375244,1.996471881866455,0.0
12.55,-0.4528627395629883,-4.389891624450684,2.0,-2.8720288276672363,3.6347951889038086,0.0,-0.9096897840499878,1.9692517518997192,0.0
12.56,-0.481626033782959,-4.3534464836120605,2.0,-2.881063938140869,3.6543498039245605,0.0,-0.8970324993133545,1.9419431686401367,0.0
12.57,-0.5104835033416748,-4.316807270050049,2.0,-2.889968156814575,3.6736338138580322,0.0,-0.884222149848938,1.914548635482788,0.0
12.58,-0.5394248962402344,-4.279975891113281,2.0,-2.898746967315674,3.6926403045654297,0.0,-0.8712635040283203,1.887068510055542,0.0
12.59,-0.568457841873169,-4.242954254150391,2.0,-2.90739369392395,3.7113747596740723,0.0,-0.8581528663635254,1.8595049381256104,0.0
12.6,-0.5975723266601562,-4.205748558044434,2.0,-2.915910482406616,3.729830265045166,0.0,-0.8448951244354248,1.831862449645996,0.0
12.61,-0.6267753839492798,-4.168359756469727,2.0,-2.924290180206299,3.748011589050293,0.0,-0.8314868211746216,1.804142951965332,0.0
12.620000000000001,-0.6560579538345337,-4.1307902336120605,2.0,-2.9325387477874756,3.7659127712249756,0.0,-0.8179322481155396,1.7763473987579346,0.0
12.63,-0.6854257583618164,-4.09304141998291,2.0,-2.9406495094299316,3.783538341522217,0.0,-0.8042287826538086,1.748477816581726,0.0
12.64,-0.7148700952529907,-4.055119514465332,2.0,-2.9486236572265625,3.800881862640381,0.0,-0.7903804779052734,1.72053861618042,0.0
12.65,-0.7443976402282715,-4.017025470733643,2.0,-2.956455707550049,3.817948818206787,0.0,-0.7763844728469849,1.692531943321228,0.0
12.66,-0.7739988565444946,-3.978762626647949,2.0,-2.9641501903533936,3.8347325325012207,0.0,-0.7622448205947876,1.6644585132598877,0.0
12.67,-0.8036803007125854,-3.940330982208252,2.0,-2.97170090675354,3.8512377738952637,0.0,-0.7479590177536011,1.6363203525543213,0.0
12.68,-0.8334325551986694,-3.901737928390503,2.0,-2.979109525680542,3.8674585819244385,0.0,-0.73353111743927,1.6081221103668213,0.0
12.69,-0.8632618188858032,-3.862983465194702,2.0,-2.9863698482513428,3.8834002017974854,0.0,-0.7189587354660034,1.57986581325531,0.0
12.700000000000001,-0.8931592702865601,-3.8240718841552734,2.0,-2.9934873580932617,3.8990557193756104,0.0,-0.7042456865310669,1.5515522956848145,0.0
12.71,-0.9231308698654175,-3.7850024700164795,2.0,-3.000455379486084,3.914430618286133,0.0,-0.6893894672393799,1.5231833457946777,0.0
12.72,-0.9531680345535278,-3.745783567428589,2.0,-3.0072755813598633,3.9295191764831543,0.0,-0.6743943691253662,1.494763731956482,0.0
12.73,-0.9832757711410522,-3.706414222717285,2.0,-3.013941764831543,3.9443259239196777,0.0,-0.6592581272125244,1.466295599937439,0.0
12.74,-1.0134459733963013,-3.666898727416992,2.0,-3.0204596519470215,3.9588451385498047,0.0,-0.643984317779541,1.437779426574707,0.0
12.75,-1.043684720993042,-3.627237319946289,2.0,-3.026822090148926,3.973081111907959,0.0,-0.628570556640625,1.4092177152633667,0.0
12.76,-1.0739860534667969,-3.587434768676758,2.0,-3.033029556274414,3.9870314598083496,0.0,-0.6130198240280151,1.3806133270263672,0.0
12.77,-1.1043448448181152,-3.547496795654297,2.0,-3.0390825271606445,4.000693321228027,0.0,-0.5973345041275024,1.3519703149795532,0.0
12.780000000000001,-1.1347668170928955,-3.507422924041748,2.0,-3.0449748039245605,4.014070987701416,0.0,-0.581512451171875,1.3232903480529785,0.0
12.790000000000001,-1.1652436256408691,-3.467217206954956,2.0,-3.0507116317749023,4.027158737182617,0.0,-0.5655572414398193,1.2945743799209595,0.0
12.8,-1.195780873298645,-3.426879405975342,2.0,-3.056286334991455,4.039962291717529,0.0,-0.5494668483734131,1.265824317932129,0.0
12.81,-1.2263689041137695,-3.386418342590332,2.0,-3.061701536178589,4.0524749755859375,0.0,-0.5332456827163696,1.2370450496673584,0.0
12.82,-1.2570136785507202,-3.345831871032715,2.0,-3.0669498443603516,4.064702987670898,0.0,-0.5168919563293457,1.208238124847412,0.0
12.83,-1.287706971168518,-3.305126190185547,2.0,-3.072037935256958,4.0766401290893555,0.0,-0.5004085302352905,1.1794047355651855,0.0
12.84,-1.3184542655944824,-3.2642993927001953,2.0,-3.076958656311035,4.088291168212891,0.0,-0.48379409313201904,1.150546669960022,0.0
12.85,-1.3492461442947388,-3.223360300064087,2.0,-3.081714391708374,4.0996503829956055,0.0,-0.4670528173446655,1.121668815612793,0.0
12.86,-1.3800876140594482,-3.1823081970214844,2.0,-3.0862982273101807,4.110724449157715,0.0,-0.45018303394317627,1.0927727222442627,0.0
12.870000000000001,-1.4109710454940796,-3.141148090362549,2.0,-3.09071683883667,4.121506214141846,0.0,-0.43318796157836914,1.0638598203659058,0.0
12.88,-1.4419015645980835,-3.0998783111572266,2.0,-3.0949625968933105,4.1320013999938965,0.0,-0.41606593132019043,1.0349314212799072,0.0
12.89,-1.4728699922561646,-3.0585081577301025,2.0,-3.099038600921631,4.142204284667969,0.0,-0.3988215923309326,1.0059926509857178,0.0
12.9,-1.503881573677063,-3.017035961151123,2.0,-3.1029374599456787,4.152121543884277,0.0,-0.3814527988433838,0.9770448803901672,0.0
12.91,-1.5349279642105103,-2.9754676818847656,2.0,-3.106666088104248,4.161745548248291,0.0,-0.36396324634552,0.9480897188186646,0.0
12.92,-1.5660144090652466,-2.9338011741638184,2.0,-3.110217571258545,4.171082496643066,0.0,-0.3463512659072876,0.9191285371780396,0.0
12.93,-1.5971317291259766,-2.8920462131500244,2.0,-3.113593578338623,4.18012809753418,0.0,-0.32862138748168945,0.8901662230491638,0.0
12.94,-1.6282849311828613,-2.850200653076172,2.0,-3.116788387298584,4.188886642456055,0.0,-0.3107720613479614,0.8612043857574463,0.0
12.950000000000001,-1.6594667434692383,-2.8082704544067383,2.0,-3.1198079586029053,4.197352409362793,0.0,-0.2928062677383423,0.8322442770004272,0.0
12.96,-1.6906810998916626,-2.766253709793091,2.0,-3.1226449012756348,4.205531120300293,0.0,-0.2747229337692261,0.8032874464988708,0.0
12.97,-1.721919298171997,-2.7241597175598145,2.0,-3.125302791595459,4.213418006896973,0.0,-0.2565263509750366,0.774338960647583,0.0
12.98,-1.7531862258911133,-2.6819872856140137,2.0,-3.127774238586426,4.221017837524414,0.0,-0.23821520805358887,0.745400071144104,0.0
12.99,-1.7844736576080322,-2.6397414207458496,2.0,-3.130066156387329,4.228325843811035,0.0,-0.21979284286499023,0.7164724469184875,0.0
13.0,-1.8157869577407837,-2.5974206924438477,2.0,-3.1321706771850586,4.235347270965576,0.0,-0.2012578248977661,0.6875571012496948,0.0
13.01,-1.8471170663833618,-2.555034875869751,2.0,-3.134091854095459,4.242076873779297,0.0,-0.18261432647705078,0.6586594581604004,0.0
13.02,-1.87846839427948,-2.5125794410705566,2.0,-3.1358232498168945,4.2485198974609375,0.0,-0.16386091709136963,0.6297785639762878,0.0
13.030000000000001,-1.9098323583602905,-2.4700663089752197,2.0,-3.1373677253723145,4.254673004150391,0.0,-0.14500272274017334,0.6009216904640198,0.0
13.040000000000001,-1.941214680671692,-2.427487850189209,2.0,-3.1387224197387695,4.2605390548706055,0.0,-0.12603652477264404,0.5720845460891724,0.0
13.05,-1.9726064205169678,-2.3848557472229004,2.0,-3.1398887634277344,4.266114234924316,0.0,-0.10696709156036377,0.5432742238044739,0.0
