time,px,py,pz,vx,vy,vz,ax,ay,az
3.91,-1.76743745803833,2.6627492904663086,2.0,4.693264007568359,6.336573600769043,0.0,-0.5171307325363159,-1.6474919319152832,0.0
3.92,-1.7205315828323364,2.726031541824341,2.0,4.687781810760498,6.319611549377441,0.0,-0.5790082216262817,-1.7451564073562622,0.0
3.93,-1.6736836433410645,2.7891383171081543,2.0,4.681685447692871,6.301670551300049,0.0,-0.6403095722198486,-1.842865228652954,0.0
3.94,-1.6268999576568604,2.8520610332489014,2.0,4.674978256225586,6.2827534675598145,0.0,-0.7010266780853271,-1.9406023025512695,0.0
3.95,-1.580185890197754,2.914790630340576,2.0,4.667665958404541,6.262859344482422,0.0,-0.7611503005027771,-2.0383529663085938,0.0
3.96,-1.5335487127304077,2.9773154258728027,2.0,4.659756660461426,6.2419867515563965,0.0,-0.8206703662872314,-2.136094570159912,0.0
3.97,-1.4869930744171143,3.039626359939575,2.0,4.6512556076049805,6.220137119293213,0.0,-0.8795789480209351,-2.233812093734741,0.0
3.98,-1.4405258893966675,3.1017141342163086,2.0,4.642168045043945,6.197310447692871,0.0,-0.9378663301467896,-2.3314876556396484,0.0
3.99,-1.3941516876220703,3.163569927215576,2.0,4.6324992179870605,6.173508167266846,0.0,-0.9955263137817383,-2.429105043411255,0.0
4.0,-1.3478775024414062,3.2251815795898438,2.0,4.622259140014648,6.148728847503662,0.0,-1.0525479316711426,-2.5266430377960205,0.0
4.01,-1.3017077445983887,3.286541223526001,2.0,4.611452102661133,6.122973918914795,0.0,-1.108925223350525,-2.6240861415863037,0.0
4.0200000000000005,-1.255650281906128,3.3476381301879883,2.0,4.600081920623779,6.096247673034668,0.0,-1.164648413658142,-2.721416473388672,0.0
4.03,-1.2097077369689941,3.4084632396698,2.0,4.588160514831543,6.068546295166016,0.0,-1.2197115421295166,-2.8186147212982178,0.0
4.04,-1.1638892889022827,3.4690051078796387,2.0,4.575690269470215,6.0398759841918945,0.0,-1.2741039991378784,-2.9156625270843506,0.0
4.05,-1.11819589138031,3.529256820678711,2.0,4.562681198120117,6.0102338790893555,0.0,-1.3278226852416992,-3.012544631958008,0.0
4.0600000000000005,-1.0726374387741089,3.589207172393799,2.0,4.549135684967041,5.979625701904297,0.0,-1.3808567523956299,-3.1092426776885986,0.0
4.07,-1.027214765548706,3.6488466262817383,2.0,4.5350661277771,5.948049545288086,0.0,-1.4332025051116943,-3.2057371139526367,0.0
4.08,-0.9819380044937134,3.7081639766693115,2.0,4.520474433898926,5.9155120849609375,0.0,-1.484848976135254,-3.302009105682373,0.0
4.09,-0.9368072748184204,3.7671542167663574,2.0,4.505370616912842,5.882010459899902,0.0,-1.5357942581176758,-3.398045778274536,0.0
4.1,-0.8918323516845703,3.8258018493652344,2.0,4.489760398864746,5.8475518226623535,0.0,-1.5860275030136108,-3.4938223361968994,0.0
4.11,-0.8470139503479004,3.884100914001465,2.0,4.4736528396606445,5.812135219573975,0.0,-1.6355464458465576,-3.589325428009033,0.0
4.12,-0.8023607730865479,3.9420406818389893,2.0,4.457052707672119,5.775766372680664,0.0,-1.6843419075012207,-3.6845345497131348,0.0
4.13,-0.757874608039856,3.9996137619018555,2.0,4.439968109130859,5.738445281982422,0.0,-1.7324109077453613,-3.7794365882873535,0.0
4.14,-0.7135632038116455,4.056807041168213,2.0,4.4224066734313965,5.700179100036621,0.0,-1.7797446250915527,-3.874006986618042,0.0
4.15,-0.6694278717041016,4.113613128662109,2.0,4.40437650680542,5.660966873168945,0.0,-1.8263413906097412,-3.9682323932647705,0.0
4.16,-0.6254773139953613,4.170022487640381,2.0,4.38588285446167,5.620815753936768,0.0,-1.8721917867660522,-4.062092304229736,0.0
4.17,-0.5817117691040039,4.226027011871338,2.0,4.366934776306152,5.579725742340088,0.0,-1.917294979095459,-4.155573844909668,0.0
4.18,-0.538140058517456,4.281614303588867,2.0,4.347538471221924,5.537705421447754,0.0,-1.9616423845291138,-4.24865198135376,0.0
4.19,-0.494762659072876,4.336777687072754,2.0,4.327704906463623,5.494754314422607,0.0,-2.005232810974121,-4.341314315795898,0.0
4.2,-0.4515876770019531,4.391506195068359,2.0,4.307435989379883,5.450881004333496,0.0,-2.04805850982666,-4.433542251586914,0.0
4.21,-0.4086153507232666,4.445792198181152,2.0,4.286746025085449,5.406085014343262,0.0,-2.0901193618774414,-4.52531623840332,0.0
4.22,-0.3658541440963745,4.499624729156494,2.0,4.265636920928955,5.360376358032227,0.0,-2.131406784057617,-4.616618633270264,0.0
4.23,-0.32330405712127686,4.552996635437012,2.0,4.2441205978393555,5.313754081726074,0.0,-2.1719212532043457,-4.70743465423584,0.0
4.24,-0.28097331523895264,4.605896949768066,2.0,4.222200393676758,5.266229152679443,0.0,-2.2116546630859375,-4.797745704650879,0.0
4.25,-0.2388613224029541,4.658318519592285,2.0,4.199889183044434,5.217801094055176,0.0,-2.250608444213867,-4.887533187866211,0.0
4.26,-0.1969747543334961,4.7102508544921875,2.0,4.177192687988281,5.168478488922119,0.0,-2.2887766361236572,-4.976779937744141,0.0
4.2700000000000005,-0.1553189754486084,4.761685371398926,2.0,4.154115676879883,5.118268013000488,0.0,-2.326155185699463,-5.065470218658447,0.0
4.28,-0.11389374732971191,4.812613487243652,2.0,4.130671501159668,5.0671706199646,0.0,-2.3627445697784424,-5.153584003448486,0.0
4.29,-0.07270681858062744,4.863025188446045,2.0,4.1068644523620605,5.01519775390625,0.0,-2.398538589477539,-5.241105556488037,0.0
4.3,-0.03175759315490723,4.912913799285889,2.0,4.082704067230225,4.962350845336914,0.0,-2.4335386753082275,-5.328019142150879,0.0
4.3100000000000005,0.008945941925048828,4.9622697830200195,2.0,4.058196067810059,4.908639907836914,0.0,-2.4677388668060303,-5.414307117462158,0.0
4.32,0.04940509796142578,5.01108455657959,2.0,4.033351421356201,4.854066848754883,0.0,-2.50114107131958,-5.499950408935547,0.0
4.33,0.08961188793182373,5.059347629547119,2.0,4.008176326751709,4.798643589019775,0.0,-2.5337395668029785,-5.584933757781982,0.0
4.34,0.12956738471984863,5.107054710388184,2.0,3.9826784133911133,4.74237060546875,0.0,-2.5655360221862793,-5.669242858886719,0.0
4.3500000000000005,0.1692643165588379,5.154192924499512,2.0,3.9568676948547363,4.685260772705078,0.0,-2.596526622772217,-5.75285530090332,0.0
4.36,0.20870375633239746,5.200756072998047,2.0,3.9307515621185303,4.627316474914551,0.0,-2.626713514328003,-5.835759162902832,0.0
4.37,0.2478783130645752,5.2467360496521,2.0,3.904336929321289,4.568548202514648,0.0,-2.6560914516448975,-5.917935848236084,0.0
4.38,0.28678929805755615,5.292125225067139,2.0,3.877631664276123,4.508959770202637,0.0,-2.684663772583008,-5.9993720054626465,0.0
4.39,0.3254297971725464,5.336912631988525,2.0,3.8506457805633545,4.448563098907471,0.0,-2.71242618560791,-6.080046653747559,0.0
4.4,0.36380136013031006,5.3810930252075195,2.0,3.8233861923217773,4.387361526489258,0.0,-2.7393829822540283,-6.159946918487549,0.0
4.41,0.40189671516418457,5.424656867980957,2.0,3.7958614826202393,4.325367450714111,0.0,-2.765528678894043,-6.2390546798706055,0.0
4.42,0.43971753120422363,5.4675984382629395,2.0,3.768078088760376,4.262582778930664,0.0,-2.790868043899536,-6.317358016967773,0.0
4.43,0.4772571325302124,5.50990629196167,2.0,3.740046501159668,4.1990227699279785,0.0,-2.815397024154663,-6.39483642578125,0.0
4.44,0.5145176649093628,5.551575660705566,2.0,3.71177339553833,4.1346893310546875,0.0,-2.8391213417053223,-6.4714765548706055,0.0
4.45,0.5514916181564331,5.592597961425781,2.0,3.6832659244537354,4.069595813751221,0.0,-2.8620352745056152,-6.547264575958252,0.0
4.46,0.5881820917129517,5.632965564727783,2.0,3.6545352935791016,4.00374698638916,0.0,-2.8841466903686523,-6.622180461883545,0.0
4.47,0.6245816946029663,5.672669887542725,2.0,3.62558650970459,3.9371559619903564,0.0,-2.9054503440856934,-6.696211814880371,0.0
4.48,0.6606931686401367,5.711705207824707,2.0,3.5964295864105225,3.869826316833496,0.0,-2.925952911376953,-6.769343376159668,0.0
4.49,0.6965093612670898,5.750064373016357,2.0,3.5670690536499023,3.801771640777588,0.0,-2.9456498622894287,-6.841562271118164,0.0
4.5,0.7320336103439331,5.787738800048828,2.0,3.537518262863159,3.7329978942871094,0.0,-2.9645493030548096,-6.912849426269531,0.0
4.51,0.7672616243362427,5.8247222900390625,2.0,3.507782220840454,3.6635162830352783,0.0,-2.9826505184173584,-6.983192443847656,0.0
4.5200000000000005,0.8021884560585022,5.861007213592529,2.0,3.477867364883423,3.593337059020996,0.0,-2.9999513626098633,-7.052577495574951,0.0
4.53,0.8368180990219116,5.8965864181518555,2.0,3.4477851390838623,3.522467851638794,0.0,-3.016461133956909,-7.120987415313721,0.0
4.54,0.8711438179016113,5.931453704833984,2.0,3.417541265487671,3.450921058654785,0.0,-3.0321764945983887,-7.18841028213501,0.0
4.55,0.9051685929298401,5.965602397918701,2.0,3.3871450424194336,3.3787031173706055,0.0,-3.047104597091675,-7.254831314086914,0.0
4.5600000000000005,0.9388858079910278,5.999025821685791,2.0,3.3566014766693115,3.3058276176452637,0.0,-3.0612423419952393,-7.3202385902404785,0.0
4.57,0.9722998738288879,6.031716823577881,2.0,3.3259220123291016,3.232301712036133,0.0,-3.0746006965637207,-7.384614944458008,0.0
4.58,1.0054041147232056,6.063669204711914,2.0,3.2951130867004395,3.15813946723938,0.0,-3.0871758460998535,-7.447947978973389,0.0
4.59,1.0382013320922852,6.094878196716309,2.0,3.2641806602478027,3.083345890045166,0.0,-3.0989749431610107,-7.510227203369141,0.0
4.6000000000000005,1.070686936378479,6.125334739685059,2.0,3.233135223388672,3.0079383850097656,0.0,-3.109999418258667,-7.571434497833252,0.0
4.61,1.1028639078140259,6.155034065246582,2.0,3.20198392868042,2.9319214820861816,0.0,-3.1202566623687744,-7.631559371948242,0.0
4.62,1.1347265243530273,6.1839704513549805,2.0,3.1707334518432617,2.855311393737793,0.0,-3.1297452449798584,-7.690589427947998,0.0
4.63,1.1662780046463013,6.212139129638672,2.0,3.1393911838531494,2.7781128883361816,0.0,-3.1384735107421875,-7.748513221740723,0.0
4.64,1.1975138187408447,6.239531517028809,2.0,3.1079657077789307,2.7003445625305176,0.0,-3.1464428901672363,-7.805314064025879,0.0
4.65,1.2284373044967651,6.266143321990967,2.0,3.076465129852295,2.622011184692383,0.0,-3.1536614894866943,-7.860982894897461,0.0
4.66,1.2590429782867432,6.291969299316406,2.0,3.044895887374878,2.5431292057037354,0.0,-3.1601290702819824,-7.915506362915039,0.0
4.67,1.2893346548080444,6.317004680633545,2.0,3.0132644176483154,2.4637045860290527,0.0,-3.1658542156219482,-7.968873977661133,0.0
4.68,1.319307804107666,6.34124231338501,2.0,2.981581211090088,2.3837552070617676,0.0,-3.170839309692383,-8.021073341369629,0.0
4.69,1.348966360092163,6.364677429199219,2.0,2.9498507976531982,2.3032875061035156,0.0,-3.175093412399292,-8.072091102600098,0.0
4.7,1.378304362297058,6.387306213378906,2.0,2.9180808067321777,2.2223172187805176,0.0,-3.178615093231201,-8.121918678283691,0.0
4.71,1.4073275327682495,6.409122467041016,2.0,2.8862805366516113,2.140852928161621,0.0,-3.18141770362854,-8.170543670654297,0.0
4.72,1.4360300302505493,6.430121421813965,2.0,2.8544554710388184,2.058910846710205,0.0,-3.1835005283355713,-8.217954635620117,0.0
4.73,1.464416742324829,6.45029878616333,2.0,2.82261323928833,1.9764986038208008,0.0,-3.1848745346069336,-8.264141082763672,0.0
4.74,1.4924819469451904,6.4696502685546875,2.0,2.790760040283203,1.893631935119629,0.0,-3.1855390071868896,-8.30909538269043,0.0
4.75,1.5202317237854004,6.488170146942139,2.0,2.7589046955108643,1.8103206157684326,0.0,-3.1855077743530273,-8.352803230285645,0.0
4.76,1.5476627349853516,6.505855083465576,2.0,2.727052688598633,1.7265783548355103,0.0,-3.184783458709717,-8.395256042480469,0.0
4.7700000000000005,1.5747722387313843,6.522700786590576,2.0,2.6952106952667236,1.6424192190170288,0.0,-3.183367967605591,-8.436446189880371,0.0
4.78,1.6015665531158447,6.538702011108398,2.0,2.6633872985839844,1.5578532218933105,0.0,-3.181276559829712,-8.476360321044922,0.0
4.79,1.6280405521392822,6.553856372833252,2.0,2.6315879821777344,1.4728971719741821,0.0,-3.178509473800659,-8.51499080657959,0.0
4.8,1.6541987657546997,6.568158149719238,2.0,2.5998196601867676,1.3875585794448853,0.0,-3.175077438354492,-8.552327156066895,0.0
4.8100000000000005,1.6800365447998047,6.581606388092041,2.0,2.5680880546569824,1.3018544912338257,0.0,-3.1709821224212646,-8.58836555480957,0.0
4.82,1.7055602073669434,6.594194412231445,2.0,2.5364017486572266,1.2157950401306152,0.0,-3.1662380695343018,-8.623090744018555,0.0
4.83,1.7307651042938232,6.605920791625977,2.0,2.5047664642333984,1.1293977499008179,0.0,-3.160846471786499,-8.656497955322266,0.0
4.84,1.755655288696289,6.616782188415527,2.0,2.473186492919922,1.0426692962646484,0.0,-3.154817819595337,-8.688579559326172,0.0
4.8500000000000005,1.780228614807129,6.626773357391357,2.0,2.44167160987854,0.9556301832199097,0.0,-3.148158073425293,-8.719324111938477,0.0
4.86,1.8044893741607666,6.635892868041992,2.0,2.4102261066436768,0.8682880997657776,0.0,-3.1408779621124268,-8.748725891113281,0.0
4.87,1.8284337520599365,6.644137859344482,2.0,2.378856658935547,0.7806609869003296,0.0,-3.132981061935425,-8.776779174804688,0.0
4.88,1.8520662784576416,6.651505470275879,2.0,2.3475682735443115,0.6927564740180969,0.0,-3.1244776248931885,-8.803474426269531,0.0
4.89,1.8753849267959595,6.657992362976074,2.0,2.316368579864502,0.6045954823493958,0.0,-3.11537504196167,-8.828804969787598,0.0
4.9,1.8983943462371826,6.663596153259277,2.0,2.2852625846862793,0.5161857604980469,0.0,-3.105684518814087,-8.852763175964355,0.0
4.91,1.921090841293335,6.668315410614014,2.0,2.2542576789855957,0.4275456368923187,0.0,-3.0954091548919678,-8.875344276428223,0.0
4.92,1.9434795379638672,6.672146797180176,2.0,2.223356246948242,0.3386830687522888,0.0,-3.0845608711242676,-8.896541595458984,0.0
4.93,1.9655580520629883,6.675088405609131,2.0,2.192568063735962,0.24961897730827332,0.0,-3.0731465816497803,-8.916349411010742,0.0
4.94,1.987331509590149,6.677138328552246,2.0,2.161895513534546,0.16036149859428406,0.0,-3.061177968978882,-8.934759140014648,0.0
4.95,2.008795738220215,6.678295612335205,2.0,2.1313459873199463,0.07092797756195068,0.0,-3.0486578941345215,-8.951770782470703,0.0
4.96,2.0299582481384277,6.678556442260742,2.0,2.100924015045166,-0.018669605255126953,0.0,-3.0356030464172363,-8.96737289428711,0.0
4.97,2.0508151054382324,6.677921295166016,2.0,2.070636034011841,-0.10841390490531921,0.0,-3.0220160484313965,-8.98156452178955,0.0
4.98,2.0713720321655273,6.676387310028076,2.0,2.0404856204986572,-0.19829535484313965,0.0,-3.0079102516174316,-8.994338035583496,0.0
4.99,2.0916247367858887,6.673954963684082,2.0,2.010478973388672,-0.2882964313030243,0.0,-2.993288993835449,-9.005692481994629,0.0
5.0,2.111581563949585,6.670621395111084,2.0,1.9806214570999146,-0.37840506434440613,0.0,-2.9781699180603027,-9.015621185302734,0.0
5.01,2.1312403678894043,6.666385650634766,2.0,1.9509168863296509,-0.46860551834106445,0.0,-2.962557792663574,-9.024120330810547,0.0
5.0200000000000005,2.150599956512451,6.661248683929443,2.0,1.9213716983795166,-0.5588830709457397,0.0,-2.946458578109741,-9.031188011169434,0.0
5.03,2.169667959213257,6.655208587646484,2.0,1.8919894695281982,-0.6492249369621277,0.0,-2.929889678955078,-9.03681755065918,0.0
5.04,2.1884407997131348,6.648264408111572,2.0,1.8627758026123047,-0.7396136522293091,0.0,-2.9128541946411133,-9.041008949279785,0.0
5.05,2.2069244384765625,6.640415668487549,2.0,1.8337342739105225,-0.8300394415855408,0.0,-2.895366907119751,-9.043756484985352,0.0
5.0600000000000005,2.2251155376434326,6.631663799285889,2.0,1.8048696517944336,-0.9204846620559692,0.0,-2.8774309158325195,-9.045061111450195,0.0
5.07,2.2430219650268555,6.622006416320801,2.0,1.7761867046356201,-1.0109363794326782,0.0,-2.859064817428589,-9.044916152954102,0.0
5.08,2.2606403827667236,6.61144495010376,2.0,1.747689962387085,-1.101377248764038,0.0,-2.8402719497680664,-9.043323516845703,0.0
5.09,2.2779757976531982,6.599978923797607,2.0,1.7193822860717773,-1.191798448562622,0.0,-2.8210644721984863,-9.040277481079102,0.0
5.1000000000000005,2.2950282096862793,6.58760929107666,2.0,1.691270351409912,-1.282178521156311,0.0,-2.801453113555908,-9.035778045654297,0.0
5.11,2.311802387237549,6.574335098266602,2.0,1.6633548736572266,-1.3725084066390991,0.0,-2.781449317932129,-9.029825210571289,0.0
5.12,2.328296422958374,6.560159206390381,2.0,1.6356427669525146,-1.4627692699432373,0.0,-2.7610599994659424,-9.022418022155762,0.0
5.13,2.344515323638916,6.545080184936523,2.0,1.6081349849700928,-1.552952527999878,0.0,-2.7402970790863037,-9.01355266571045,0.0
5.14,2.360459327697754,6.52910041809082,2.0,1.5808378458023071,-1.643035888671875,0.0,-2.7191710472106934,-9.003231048583984,0.0
5.15,2.376133441925049,6.512219429016113,2.0,1.5537528991699219,-1.7330113649368286,0.0,-2.6976945400238037,-8.991453170776367,0.0
5.16,2.391535520553589,6.494441032409668,2.0,1.5268853902816772,-1.822859525680542,0.0,-2.6758737564086914,-8.978219032287598,0.0
5.17,2.4066712856292725,6.475762844085693,2.0,1.5002362728118896,-1.9125713109970093,0.0,-2.653721332550049,-8.963525772094727,0.0
5.18,2.4215404987335205,6.45619010925293,2.0,1.4738118648529053,-2.0021257400512695,0.0,-2.6312479972839355,-8.947379112243652,0.0
5.19,2.4361486434936523,6.435721397399902,2.0,1.4476127624511719,-2.091513156890869,0.0,-2.608466625213623,-8.92977523803711,0.0
5.2,2.4504928588867188,6.414360046386719,2.0,1.4216434955596924,-2.1807167530059814,0.0,-2.585381269454956,-8.91071891784668,0.0
5.21,2.4645817279815674,6.3921074867248535,2.0,1.3959057331085205,-2.2697231769561768,0.0,-2.562011241912842,-8.89020824432373,0.0
5.22,2.478412389755249,6.368966579437256,2.0,1.3704042434692383,-2.3585152626037598,0.0,-2.538361072540283,-8.868247985839844,0.0
5.23,2.4919910430908203,6.344937801361084,2.0,1.345139503479004,-2.44708251953125,0.0,-2.5144453048706055,-8.844837188720703,0.0
5.24,2.5053153038024902,6.32002592086792,2.0,1.320116400718689,-2.535407781600952,0.0,-2.490269422531128,-8.81998062133789,0.0
5.25,2.5183937549591064,6.2942304611206055,2.0,1.2953349351882935,-2.6234779357910156,0.0,-2.4658517837524414,-8.793678283691406,0.0
5.26,2.5312252044677734,6.267556190490723,2.0,1.270799160003662,-2.711277484893799,0.0,-2.44119930267334,-8.765934944152832,0.0
5.2700000000000005,2.5438101291656494,6.240006446838379,2.0,1.2465119361877441,-2.7987923622131348,0.0,-2.4163191318511963,-8.736753463745117,0.0
5.28,2.5561559200286865,6.211581230163574,2.0,1.2224732637405396,-2.8860085010528564,0.0,-2.3912301063537598,-8.706134796142578,0.0
5.29,2.568260669708252,6.182287216186523,2.0,1.19868803024292,-2.9729092121124268,0.0,-2.365936517715454,-8.674086570739746,0.0
5.3,2.5801310539245605,6.152124404907227,2.0,1.1751554012298584,-3.0594844818115234,0.0,-2.340454339981079,-8.640608787536621,0.0
5.3100000000000005,2.591764211654663,6.121098518371582,2.0,1.1518796682357788,-3.145717144012451,0.0,-2.3147878646850586,-8.605708122253418,0.0
5.32,2.6031689643859863,6.089211463928223,2.0,1.1288602352142334,-3.2315945625305176,0.0,-2.2889564037323,-8.56938648223877,0.0
5.33,2.6143429279327393,6.0564680099487305,2.0,1.1061010360717773,-3.3170993328094482,0.0,-2.2629647254943848,-8.531651496887207,0.0
5.34,2.625291347503662,6.0228705406188965,2.0,1.0836013555526733,-3.4022233486175537,0.0,-2.236825704574585,-8.492504119873047,0.0
5.3500000000000005,2.636016368865967,5.988425254821777,2.0,1.0613646507263184,-3.4869439601898193,0.0,-2.210552453994751,-8.451955795288086,0.0
5.36,2.6465201377868652,5.9531331062316895,2.0,1.0393905639648438,-3.5712568759918213,0.0,-2.184152126312256,-8.410003662109375,0.0
5.37,2.656803607940674,5.917001247406006,2.0,1.0176827907562256,-3.6551413536071777,0.0,-2.157634973526001,-8.366661071777344,0.0
5.38,2.666874885559082,5.880031585693359,2.0,0.9962382316589355,-3.738584518432617,0.0,-2.1310205459594727,-8.321928977966309,0.0
5.39,2.676729679107666,5.842231273651123,2.0,0.975062370300293,-3.8215746879577637,0.0,-2.104307174682617,-8.275815963745117,0.0
5.4,2.686375617980957,5.8036017417907715,2.0,0.9541531205177307,-3.9040982723236084,0.0,-2.0775146484375,-8.228326797485352,0.0
5.41,2.6958141326904297,5.764151096343994,2.0,0.9335120916366577,-3.986135244369507,0.0,-2.0506534576416016,-8.17947006225586,0.0
5.42,2.705047130584717,5.723880767822266,2.0,0.9131399989128113,-4.067681789398193,0.0,-2.0237298011779785,-8.129250526428223,0.0
5.43,2.714076519012451,5.682798385620117,2.0,0.8930386304855347,-4.148717880249023,0.0,-1.9967557191848755,-8.077678680419922,0.0
5.44,2.722909450531006,5.640908241271973,2.0,0.8732045888900757,-4.229230880737305,0.0,-1.969749093055725,-8.024760246276855,0.0
5.45,2.731541633605957,5.5982160568237305,2.0,0.8536434173583984,-4.309207916259766,0.0,-1.9427088499069214,-7.970502853393555,0.0
5.46,2.739983320236206,5.5547261238098145,2.0,0.8343502879142761,-4.388635635375977,0.0,-1.915657639503479,-7.914914608001709,0.0
5.47,2.748230218887329,5.510445594787598,2.0,0.8153302073478699,-4.467501163482666,0.0,-1.8885948657989502,-7.858003616333008,0.0
5.48,2.7562897205352783,5.4653778076171875,2.0,0.7965792417526245,-4.545792579650879,0.0,-1.8615381717681885,-7.799777030944824,0.0
5.49,2.764163017272949,5.41953182220459,2.0,0.7780991792678833,-4.6234917640686035,0.0,-1.8344992399215698,-7.740248680114746,0.0
5.5,2.771852970123291,5.3729095458984375,2.0,0.759888768196106,-4.700592517852783,0.0,-1.807483434677124,-7.6794209480285645,0.0
5.51,2.7793619632720947,5.3255205154418945,2.0,0.7419487237930298,-4.777079105377197,0.0,-1.780503749847412,-7.617306232452393,0.0
5.5200000000000005,2.7866933345794678,5.277370929718018,2.0,0.7242785096168518,-4.852933883666992,0.0,-1.7535731792449951,-7.553916931152344,0.0
5.53,2.793848991394043,5.228463649749756,2.0,0.7068768739700317,-4.928152561187744,0.0,-1.7266972064971924,-7.4892578125,0.0
5.54,2.800830364227295,5.17880916595459,2.0,0.6897450685501099,-5.002716541290283,0.0,-1.6998875141143799,-7.423341751098633,0.0
5.55,2.807645320892334,5.128412246704102,2.0,0.6728782653808594,-5.0766143798828125,0.0,-1.6731609106063843,-7.356179237365723,0.0
5.5600000000000005,2.8142893314361572,5.077280044555664,2.0,0.6562818288803101,-5.149835109710693,0.0,-1.6465167999267578,-7.287779331207275,0.0
5.57,2.820772171020508,5.025417804718018,2.0,0.6399473547935486,-5.22236442565918,0.0,-1.6199756860733032,-7.218153476715088,0.0
5.58,2.827089309692383,4.972835063934326,2.0,0.6238812804222107,-5.294193267822266,0.0,-1.59353768825531,-7.147312164306641,0.0
5.59,2.83324933052063,4.9195356369018555,2.0,0.6080771684646606,-5.36530876159668,0.0,-1.567219853401184,-7.075264930725098,0.0
5.6000000000000005,2.839252471923828,4.865531921386719,2.0,0.5925360918045044,-5.435693740844727,0.0,-1.541031837463379,-7.002029895782471,0.0
5.61,2.8451013565063477,4.810824394226074,2.0,0.57725590467453,-5.505344390869141,0.0,-1.5149798393249512,-6.927608966827393,0.0
5.62,2.850797176361084,4.75542688369751,2.0,0.5622373223304749,-5.574244022369385,0.0,-1.4890742301940918,-6.85202169418335,0.0
5.63,2.8563475608825684,4.699342727661133,2.0,0.5474733710289001,-5.642380714416504,0.0,-1.463330864906311,-6.775277137756348,0.0
5.64,2.861748218536377,4.642581939697266,2.0,0.5329697728157043,-5.709744930267334,0.0,-1.4377496242523193,-6.6973876953125,0.0
5.65,2.8670060634613037,4.585149765014648,2.0,0.5187191963195801,-5.7763261795043945,0.0,-1.412346363067627,-6.618365287780762,0.0
5.66,2.8721234798431396,4.5270586013793945,2.0,0.5047218203544617,-5.842107772827148,0.0,-1.3871314525604248,-6.53822660446167,0.0
5.67,2.8771018981933594,4.468310356140137,2.0,0.4909754991531372,-5.907086372375488,0.0,-1.362109661102295,-6.4569783210754395,0.0
5.68,2.8819427490234375,4.408918857574463,2.0,0.47748005390167236,-5.971245288848877,0.0,-1.3372914791107178,-6.374638080596924,0.0
5.69,2.886652708053589,4.348888874053955,2.0,0.4642285108566284,-6.034574508666992,0.0,-1.3126919269561768,-6.2912187576293945,0.0
5.7,2.891228675842285,4.2882304191589355,2.0,0.4512253403663635,-6.0970659255981445,0.0,-1.2883102893829346,-6.206733703613281,0.0
5.71,2.8956782817840576,4.226950645446777,2.0,0.4384612441062927,-6.158705234527588,0.0,-1.2641650438308716,-6.1211957931518555,0.0
5.72,2.8999991416931152,4.165059566497803,2.0,0.4259408712387085,-6.219484806060791,0.0,-1.2402558326721191,-6.034619331359863,0.0
5.73,2.9041967391967773,4.102563381195068,2.0,0.4136563539505005,-6.279396057128906,0.0,-1.2165976762771606,-5.94701623916626,0.0
5.74,2.908273220062256,4.039475440979004,2.0,0.4016076922416687,-6.338421821594238,0.0,-1.1931989192962646,-5.8584089279174805,0.0
5.75,2.9122300148010254,3.9757981300354004,2.0,0.3897913098335266,-6.396559715270996,0.0,-1.1700654029846191,-5.768801689147949,0.0
5.76,2.916069507598877,3.9115443229675293,2.0,0.378204882144928,-6.453796863555908,0.0,-1.1472065448760986,-5.678214073181152,0.0
5.7700000000000005,2.919795513153076,3.8467259407043457,2.0,0.3668457269668579,-6.510120391845703,0.0,-1.1246328353881836,-5.586666107177734,0.0
5.78,2.923407793045044,3.7813453674316406,2.0,0.35571080446243286,-6.565526008605957,0.0,-1.102348804473877,-5.4941630363464355,0.0
5.79,2.9269089698791504,3.7154173851013184,2.0,0.3447992205619812,-6.620002269744873,0.0,-1.0803632736206055,-5.400726318359375,0.0
5.8,2.930305004119873,3.648948907852173,2.0,0.3341020345687866,-6.673537731170654,0.0,-1.0586891174316406,-5.306372165679932,0.0
5.8100000000000005,2.9335925579071045,3.5819501876831055,2.0,0.3236238956451416,-6.726126194000244,0.0,-1.0373260974884033,-5.211113929748535,0.0
5.82,2.9367785453796387,3.514430046081543,2.0,0.31335389614105225,-6.777756214141846,0.0,-1.0162898302078247,-5.114968299865723,0.0
5.83,2.9398605823516846,3.4463987350463867,2.0,0.3032965064048767,-6.8284220695495605,0.0,-0.9955804347991943,-5.017950057983398,0.0
5.84,2.9428441524505615,3.377863883972168,2.0,0.2934427857398987,-6.878113746643066,0.0,-0.9752093553543091,-4.920074462890625,0.0
5.8500000000000005,2.945730209350586,3.308840274810791,2.0,0.2837907671928406,-6.926819801330566,0.0,-0.95518559217453,-4.8213653564453125,0.0
5.86,2.9485206604003906,3.2393312454223633,2.0,0.2743372321128845,-6.9745378494262695,0.0,-0.935512900352478,-4.721828460693359,0.0
5.87,2.95121693611145,3.1693520545959473,2.0,0.26508092880249023,-7.021255016326904,0.0,-0.9161980748176575,-4.621487617492676,0.0
5.88,2.9538230895996094,3.098909854888916,2.0,0.2560114860534668,-7.066964149475098,0.0,-0.8972533941268921,-4.520359039306641,0.0
5.89,2.9563379287719727,3.0280165672302246,2.0,0.24713408946990967,-7.111659049987793,0.0,-0.8786777257919312,-4.418457984924316,0.0
